target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,17161,Rock Island County,,16.0,,13.0,,0.0,47.0,49.0,58.0,57.0,0.0,1148.0,1134.0,1125.0,1050.0,2091.0,2186.0,2162.0,2145.0,2095.0,2976.0,3072.0,2926.0,2826.0,2712.0,797.0,1066.0,1038.0,902.0,786.0,2531,2803,2635,2544.0,2309.0,520.0,497.0,470.0,488.0,419.0,3118.0,3078.0,3003.0,3191.0,3039.0,4684.0,7845.0,4769.0,5238.0,4873.0,2332.0,2756.0,2914.0,2675.0,2244.0,2157.0,2262.0,2263.0,2096.0,1842.0,9460,9620,9418,9756,9592,966.0,844.0,911.0,848.0,635.0,6083,6433,6168,6011,5104,2404,2396,2434,2436,2147,,,13.0,15.0,10.0,,3.0,,3.0,,5.0,5.0,6.0,6.0,7.0,9.0,12.0,12.0,32.0,36.0,234.0,232.0,228.0,234.0,239.0,156.0,155.0,150.0,149.0,141.0,40.0,48.0,47.0,47.0,47.0,202,201,197,199.0,190.0,123.0,123.0,120.0,130.0,126.0,266.0,261.0,265.0,255.0,253.0,29.0,26.0,25.0,25.0,27.0,135.0,129.0,127.0,128.0,137.0,34.0,34.0,36.0,33.0,30.0,405,398,416,422,414,52.0,53.0,52.0,48.0,52.0,350,357,365,356,359,364,358,356,366,360,,,6.0,5.0,4.0,1168.4,1168.4,1168.55,1168.59,1168.52,41.44,41.44,41.44,41.44,41.44,-90.58,-90.58,-90.58,-90.58,-90.58,,486.0,,507.0,,0.0,4015.0,3467.0,4320.0,4376.0,0.0,135455.0,139532.0,137229.0,132019.0,136325.0,147951.0,146530.0,145263.0,153265.0,175188.0,188464.0,178724.0,170614.0,185856.0,44780.0,60574.0,56892.0,49124.0,44187.0,160378,168817,183774,182487.0,200791.0,16389.0,16475.0,15405.0,15387.0,16192.0,195558.0,204363.0,208086.0,235504.0,238543.0,702366.0,766175.0,820874.0,904757.0,820969.0,88414.0,114669.0,107768.0,112888.0,98277.0,43428.0,44336.0,46319.0,45745.0,45420.0,398888,447527,456557,477332,502269,13000.0,12732.0,12158.0,9337.0,11559.0,91998,98136,98731,81900,101773,63741,65478,68155,68513,67751,,,217.0,230.0,170.0,1.95,1.88,1.86,1.72,1.98,146,145,144,143,145,2.31,2.29,2.26,2.3,2.23
1.0,17173,Shelby County,8.0,5.0,,,,0.0,18.0,17.0,19.0,19.0,,,,,,174.0,170.0,151.0,148.0,147.0,248.0,271.0,265.0,272.0,261.0,40.0,67.0,57.0,58.0,26.0,191,182,178,176.0,154.0,25.0,28.0,30.0,28.0,15.0,266.0,277.0,280.0,280.0,306.0,,,,,,41.0,44.0,54.0,87.0,75.0,,,,,3.0,710,672,583,615,499,78.0,74.0,86.0,64.0,37.0,436,409,454,433,424,256,275,270,264,250,,,,,12.0,3.0,3.0,,,,3.0,3.0,3.0,3.0,3.0,,,,,,42.0,42.0,39.0,41.0,43.0,30.0,29.0,32.0,29.0,29.0,7.0,7.0,7.0,7.0,6.0,37,37,37,36.0,33.0,12.0,12.0,11.0,11.0,10.0,22.0,21.0,21.0,22.0,21.0,,,,,,15.0,16.0,17.0,17.0,13.0,,,,,3.0,31,32,36,35,35,4.0,4.0,6.0,4.0,6.0,38,42,41,41,42,63,66,64,65,65,,,,,3.0,1988.82,1989.09,1989.03,1989.05,1989.16,31.77,31.77,31.77,31.77,31.77,-94.13,-94.13,-94.13,-94.13,-94.13,275.0,283.0,,,,0.0,621.0,667.0,739.0,765.0,,,,,,6322.0,6409.0,6420.0,6913.0,6822.0,9823.0,11069.0,12640.0,12730.0,14780.0,959.0,1943.0,1814.0,1577.0,919.0,6641,7027,7202,6843.0,7020.0,789.0,830.0,821.0,766.0,516.0,12988.0,13770.0,15081.0,16105.0,18505.0,,,,,,1123.0,1439.0,1867.0,2535.0,2788.0,,,,,75.0,18668,17691,18989,18105,17513,1794.0,1798.0,1796.0,1438.0,1657.0,4639,4933,5290,5329,6849,5700,5700,5647,5820,6345,,,,,44.0,0.0,0.0,0.0,0.0,0.0,22,22,22,22,21,0.0,0.0,0.0,0.0,0.0
1.0,17185,Wabash County,,,,,,280.0,295.0,197.0,231.0,89.0,0.0,44.0,41.0,41.0,41.0,166.0,186.0,188.0,209.0,216.0,162.0,177.0,198.0,185.0,213.0,34.0,27.0,22.0,24.0,24.0,104,112,108,111.0,108.0,32.0,34.0,40.0,41.0,34.0,121.0,120.0,132.0,109.0,92.0,,,,,,5.0,7.0,8.0,17.0,22.0,,,,,,857,849,859,906,612,10.0,9.0,12.0,23.0,,286,269,310,272,337,202,182,181,188,156,,,,,,,,,,,22.0,21.0,20.0,20.0,19.0,3.0,3.0,3.0,3.0,3.0,14.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,6.0,6.0,6.0,6.0,6.0,23,23,21,22.0,20.0,12.0,10.0,9.0,11.0,11.0,25.0,27.0,25.0,24.0,21.0,,,,,,5.0,6.0,7.0,7.0,8.0,,,,,,21,20,22,21,19,4.0,4.0,5.0,3.0,,17,15,18,18,17,38,39,39,38,40,,,,,,588.7,589.13,589.36,589.26,589.36,38.46,38.46,38.46,38.46,38.46,-87.85,-87.85,-87.85,-87.85,-87.85,,,,,,14849.0,18542.0,12503.0,9800.0,4051.0,0.0,3325.0,3411.0,3403.0,3328.0,15289.0,15828.0,19518.0,21915.0,24310.0,11471.0,10913.0,10574.0,12608.0,14368.0,1159.0,1137.0,985.0,969.0,933.0,5130,5450,5666,5387.0,6664.0,928.0,1297.0,1344.0,1341.0,1395.0,4955.0,4942.0,5220.0,4983.0,4891.0,,,,,,192.0,175.0,224.0,362.0,455.0,,,,,,26534,28285,31494,34125,34827,129.0,127.0,336.0,402.0,,3449,3415,3706,3506,4776,3237,2931,3082,2855,3035,,,,,,0.07,0.07,0.07,0.0,0.0,12,12,12,11,11,1.51,1.56,1.55,0.0,0.0
1.0,17019,Champaign County,0.0,107.0,94.0,93.0,72.0,,,,,,231.0,277.0,282.0,279.0,264.0,2836.0,2890.0,2906.0,3107.0,3195.0,3400.0,3176.0,3083.0,2849.0,2592.0,2715.0,2634.0,2494.0,2636.0,2261.0,3343,3205,3261,3228.0,3228.0,2145.0,2207.0,2219.0,2136.0,2008.0,2746.0,2742.0,2775.0,2603.0,2692.0,755.0,955.0,658.0,521.0,592.0,3013.0,3311.0,3394.0,3304.0,3510.0,933.0,924.0,907.0,918.0,841.0,13052,12965,13993,14703,15542,761.0,780.0,818.0,901.0,689.0,11416,11388,11007,10662,8534,3261,3369,3326,3293,3090,1.0,5.0,5.0,6.0,3.0,5.0,6.0,5.0,5.0,5.0,,,,,,5.0,6.0,6.0,6.0,9.0,332.0,340.0,332.0,330.0,338.0,185.0,181.0,173.0,159.0,151.0,117.0,119.0,113.0,110.0,96.0,305,299,297,292.0,297.0,230.0,241.0,231.0,219.0,229.0,428.0,416.0,419.0,421.0,428.0,28.0,29.0,26.0,24.0,24.0,202.0,209.0,209.0,219.0,217.0,65.0,65.0,69.0,63.0,65.0,377,379,388,389,398,81.0,83.0,83.0,86.0,89.0,574,593,569,557,561,475,471,470,484,481,4.0,7.0,5.0,4.0,4.0,2585.79,2586.01,2586.01,2586.07,2586.04,40.13,40.13,40.13,40.13,40.13,-88.2,-88.2,-88.2,-88.2,-88.2,0.0,6100.0,6175.0,5548.0,4612.0,,,,,,20754.0,25593.0,26627.0,27563.0,27447.0,178342.0,182570.0,198865.0,217438.0,214040.0,183217.0,168096.0,179874.0,170877.0,185817.0,170122.0,171429.0,176362.0,172793.0,169468.0,218732,196708,208495,226936.0,258972.0,89763.0,99813.0,101828.0,97050.0,93056.0,160139.0,161817.0,182157.0,162571.0,207241.0,59925.0,69246.0,53403.0,48535.0,54427.0,87905.0,96357.0,97268.0,103939.0,117067.0,25077.0,23125.0,21864.0,23067.0,24098.0,824624,846443,960025,1015917,1120493,13563.0,16386.0,16506.0,12581.0,15833.0,174468,182350,180015,150095,176252,107621,114823,119577,121606,131221,13.0,103.0,32.0,28.0,28.0,1.09,1.03,1.13,1.02,0.97,208,209,210,210,207,4.37,4.44,4.3,4.51,4.5
1.0,17013,Calhoun County,,,,,,,,,,,,,,,,29.0,42.0,33.0,29.0,24.0,12.0,12.0,13.0,,,,,,,,56,51,53,52.0,52.0,,,,,,6.0,7.0,10.0,9.0,9.0,,,,,,3.0,4.0,4.0,4.0,,,,,,,0,83,80,88,86,,,,,,111,134,110,92,82,34,35,38,37,40,,,,,,,,,,,,,,,,,,,,,9.0,10.0,11.0,8.0,8.0,3.0,3.0,3.0,,,,,,,,7,6,6,6.0,7.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,3.0,3.0,3.0,3.0,,,,,,,4,3,3,3,3,,,,,,18,17,15,17,18,4,4,7,6,7,,,,,,734.57,734.58,734.65,734.39,734.39,28.5,28.5,28.5,28.5,28.5,-96.67,-96.67,-96.67,-96.67,-96.67,,,,,,,,,,,,,,,,1353.0,1461.0,1731.0,1708.0,2167.0,161.0,234.0,227.0,,,,,,,,1783,1418,1392,1469.0,1657.0,,,,,,244.0,283.0,284.0,288.0,321.0,,,,,,23.0,23.0,65.0,57.0,,,,,,,0,2438,2442,2674,3076,,,,,,1177,1179,901,705,1121,646,655,680,732,778,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
0.0,17035,Cumberland County,,,,,,0.0,8.0,6.0,4.0,5.0,,,,,,75.0,60.0,51.0,58.0,55.0,152.0,151.0,158.0,156.0,141.0,4.0,6.0,3.0,3.0,3.0,89,87,90,88.0,55.0,,,,,,17.0,18.0,18.0,18.0,17.0,,,,,49.0,17.0,28.0,24.0,26.0,20.0,,,,,,510,528,287,334,332,3.0,12.0,10.0,,,126,113,118,98,109,261,88,89,93,70,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,22.0,21.0,17.0,19.0,19.0,18.0,17.0,17.0,16.0,16.0,3.0,3.0,3.0,3.0,3.0,14,15,15,15.0,14.0,,,,,,6.0,7.0,7.0,6.0,6.0,,,,,3.0,7.0,9.0,7.0,8.0,7.0,,,,,,17,19,20,19,18,3.0,3.0,3.0,,,13,14,15,14,16,25,26,25,26,25,,,,,,898.77,898.57,898.63,898.62,898.6,40.15,40.15,40.15,40.15,40.15,-77.28,-77.28,-77.28,-77.28,-77.28,,,,,,0.0,303.0,231.0,100.0,174.0,,,,,,2333.0,2264.0,2176.0,2357.0,2376.0,5612.0,5577.0,5182.0,5227.0,5677.0,91.0,96.0,84.0,44.0,34.0,3860,4084,4136,4102.0,2218.0,,,,,,437.0,511.0,588.0,627.0,618.0,,,,,2016.0,438.0,491.0,489.0,553.0,536.0,,,,,,8562,8443,10196,11365,14386,139.0,146.0,132.0,,,1107,1056,1150,1026,1367,9517,1605,1839,1698,1658,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
0.0,17053,Ford County,,,,,,,,,,,81.0,77.0,79.0,89.0,90.0,166.0,172.0,145.0,140.0,148.0,356.0,359.0,357.0,331.0,295.0,26.0,26.0,29.0,28.0,25.0,138,124,113,114.0,102.0,21.0,17.0,9.0,8.0,11.0,107.0,104.0,100.0,100.0,98.0,,,,,,177.0,167.0,206.0,167.0,127.0,,,,,,1221,1257,1261,1307,1243,12.0,28.0,22.0,18.0,44.0,326,331,342,331,281,182,160,168,174,176,,,,,,,,,,,,,,,,3.0,4.0,4.0,4.0,4.0,37.0,34.0,31.0,32.0,33.0,33.0,33.0,34.0,30.0,29.0,8.0,8.0,8.0,8.0,6.0,25,26,25,24.0,24.0,9.0,8.0,6.0,6.0,6.0,17.0,17.0,19.0,16.0,15.0,,,,,,7.0,7.0,7.0,8.0,8.0,,,,,,35,34,34,34,31,4.0,4.0,3.0,4.0,3.0,34,31,34,31,31,54,51,51,50,53,,,,,,1259.3,1259.31,1259.31,1259.37,1259.34,40.5,40.5,40.5,40.5,40.5,-88.26,-88.26,-88.26,-88.26,-88.26,,,,,,,,,,,7264.0,7503.0,7802.0,8200.0,8970.0,7990.0,8367.0,8569.0,8386.0,10119.0,16497.0,17793.0,17125.0,17696.0,17623.0,891.0,887.0,867.0,779.0,653.0,5243,4741,5414,5352.0,5205.0,601.0,367.0,278.0,268.0,245.0,4038.0,4088.0,3705.0,4077.0,4027.0,,,,,,3964.0,4440.0,3842.0,3864.0,3813.0,,,,,,54104,58151,60969,62881,65479,278.0,285.0,248.0,63.0,1560.0,4335,4593,4772,4439,4469,3653,3567,3726,4131,4426,,,,,,0.0,0.0,0.0,0.0,0.0,13,13,13,13,14,0.0,0.0,0.0,0.0,0.0
0.0,17085,Jo Daviess County,8.0,7.0,5.0,6.0,5.0,,,,,,0.0,,,,,370.0,406.0,388.0,397.0,374.0,134.0,151.0,176.0,177.0,150.0,25.0,25.0,26.0,30.0,24.0,203,203,201,183.0,183.0,110.0,106.0,110.0,131.0,197.0,181.0,168.0,166.0,145.0,145.0,,,,,,553.0,393.0,363.0,284.0,336.0,,,,,,758,726,740,737,651,87.0,103.0,81.0,79.0,95.0,1296,1388,1397,1354,1163,287,275,295,286,263,,,,,,4.0,4.0,3.0,3.0,3.0,,,,,,3.0,,,,,103.0,98.0,98.0,91.0,93.0,26.0,28.0,27.0,24.0,24.0,7.0,6.0,8.0,7.0,6.0,39,38,36,37.0,37.0,21.0,18.0,17.0,15.0,17.0,49.0,49.0,50.0,46.0,44.0,,,,,,35.0,34.0,32.0,34.0,33.0,,,,,,43,44,42,42,43,16.0,18.0,19.0,17.0,15.0,99,93,99,90,87,74,68,68,66,63,,,,,,1601.75,1601.75,1601.73,1601.91,1601.93,42.35,42.35,42.35,42.35,42.35,-90.17,-90.17,-90.17,-90.17,-90.17,217.0,201.0,126.0,134.0,158.0,,,,,,0.0,,,,,19803.0,20222.0,20568.0,21801.0,24514.0,7374.0,9754.0,9602.0,9995.0,10807.0,914.0,876.0,892.0,1033.0,808.0,9023,9362,9233,8482.0,10035.0,5389.0,6549.0,7062.0,10863.0,15763.0,8574.0,7392.0,7278.0,8195.0,7324.0,,,,,,16383.0,13005.0,13086.0,12040.0,15511.0,,,,,,21136,21661,22503,23874,25466,2516.0,2624.0,2502.0,2192.0,2538.0,25346,25705,26589,22187,28488,7728,7811,8139,8733,8275,,,,,,0.05,0.0,0.0,0.0,0.0,22,22,22,21,22,1.52,0.0,0.0,0.0,0.0
1.0,17089,Kane County,124.0,128.0,126.0,84.0,57.0,86.0,56.0,157.0,142.0,138.0,0.0,404.0,437.0,422.0,382.0,11502.0,11977.0,12125.0,12177.0,11764.0,12947.0,12855.0,13118.0,13047.0,12527.0,2129.0,2316.0,2200.0,2061.0,1575.0,7438,7701,7603,7503.0,7455.0,2831.0,2619.0,2833.0,2824.0,2448.0,9842.0,10201.0,10032.0,9911.0,10064.0,3201.0,4310.0,4420.0,4737.0,4290.0,16809.0,18911.0,17785.0,16570.0,15726.0,4100.0,4053.0,4127.0,4259.0,3772.0,23422,24546,24962,25162,24764,3510.0,3333.0,3145.0,3262.0,2385.0,18559,19087,18533,18508,15639,8320,9047,9446,9318,8359,15.0,7.0,3.0,4.0,3.0,17.0,15.0,15.0,13.0,11.0,9.0,9.0,14.0,15.0,15.0,10.0,9.0,13.0,13.0,12.0,1547.0,1576.0,1578.0,1570.0,1604.0,908.0,891.0,865.0,832.0,830.0,178.0,182.0,178.0,174.0,165.0,771,770,756,747.0,754.0,467.0,481.0,462.0,486.0,503.0,1553.0,1527.0,1517.0,1479.0,1510.0,74.0,73.0,72.0,68.0,71.0,903.0,896.0,919.0,902.0,953.0,157.0,168.0,161.0,161.0,160.0,1220,1218,1225,1219,1212,193.0,193.0,192.0,193.0,205.0,952,947,995,996,1016,1143,1145,1163,1183,1201,5.0,11.0,9.0,6.0,4.0,1357.91,1357.63,1357.61,1357.64,1357.64,41.92,41.92,41.92,41.92,41.92,-88.42,-88.42,-88.42,-88.42,-88.42,6443.0,6673.0,5075.0,3995.0,3217.0,4650.0,3369.0,15119.0,11672.0,9929.0,0.0,44917.0,53391.0,57027.0,54490.0,865027.0,924939.0,943576.0,944559.0,949261.0,882538.0,947846.0,945284.0,938230.0,1024797.0,123881.0,136935.0,132263.0,121163.0,110092.0,465057,474651,477403,538975.0,569780.0,147151.0,142945.0,159523.0,149675.0,153501.0,692938.0,711317.0,734608.0,722187.0,770781.0,301483.0,322664.0,356220.0,359834.0,403991.0,527093.0,571114.0,614487.0,597513.0,685562.0,113969.0,118491.0,124909.0,129660.0,132461.0,1200750,1223486,1299979,1304275,1375973,92758.0,92155.0,87994.0,78884.0,82611.0,319460,347239,333425,293515,347384,267818,318577,337480,324630,345402,140.0,139.0,341.0,170.0,73.0,5.57,5.73,5.76,6.12,5.54,529,531,531,532,519,3.48,3.41,3.34,3.24,3.11
1.0,17093,Kendall County,8.0,13.0,12.0,10.0,17.0,0.0,24.0,39.0,46.0,23.0,0.0,146.0,104.0,98.0,108.0,1350.0,1402.0,1453.0,1421.0,1445.0,1334.0,1152.0,1280.0,1095.0,1106.0,309.0,308.0,327.0,340.0,348.0,688,640,659,744.0,821.0,168.0,181.0,176.0,181.0,204.0,864.0,880.0,938.0,940.0,1017.0,6.0,5.0,5.0,4.0,4.0,1335.0,1336.0,952.0,902.0,878.0,380.0,512.0,539.0,589.0,558.0,1613,1708,1794,1795,1804,539.0,552.0,623.0,570.0,474.0,3487,3653,3704,3853,3801,1120,1162,1194,1116,1113,8.0,1.0,6.0,4.0,3.0,4.0,4.0,4.0,4.0,6.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,314.0,325.0,333.0,334.0,346.0,84.0,83.0,82.0,84.0,77.0,32.0,33.0,32.0,31.0,31.0,113,111,111,109.0,110.0,79.0,82.0,86.0,85.0,96.0,218.0,219.0,227.0,238.0,236.0,5.0,4.0,3.0,3.0,5.0,151.0,151.0,149.0,149.0,159.0,32.0,32.0,34.0,36.0,44.0,181,179,188,195,205,44.0,42.0,43.0,38.0,41.0,193,195,204,210,225,220,211,219,226,244,4.0,3.0,3.0,3.0,3.0,834.58,834.59,834.56,834.55,834.57,29.94,29.94,29.94,29.94,29.94,-98.73,-98.73,-98.73,-98.73,-98.73,224.0,265.0,310.0,328.0,451.0,0.0,1880.0,3007.0,4143.0,1951.0,0.0,10835.0,11038.0,11162.0,12779.0,80124.0,86165.0,93662.0,93151.0,94235.0,64109.0,56847.0,67674.0,50920.0,68852.0,18553.0,19432.0,21124.0,25046.0,32319.0,45440,37090,58984,86380.0,91496.0,6231.0,6707.0,6897.0,7527.0,11090.0,39931.0,41658.0,46911.0,48203.0,50429.0,350.0,305.0,283.0,260.0,504.0,41668.0,45469.0,40505.0,38097.0,40868.0,8776.0,12999.0,15942.0,18097.0,19126.0,55707,58634,62771,62776,71043,8877.0,8841.0,9504.0,7116.0,9482.0,51796,57073,59535,56849,70825,28360,32094,33732,32261,36896,99.0,143.0,51.0,36.0,19.0,0.6,0.84,0.65,1.39,1.39,123,125,126,128,131,2.32,2.13,2.49,2.25,2.35
1.0,17101,Lawrence County,,,,,,203.0,192.0,207.0,207.0,193.0,,,,,,93.0,95.0,90.0,85.0,82.0,195.0,203.0,202.0,194.0,200.0,25.0,23.0,22.0,16.0,17.0,291,279,336,336.0,308.0,17.0,23.0,27.0,22.0,24.0,38.0,49.0,40.0,39.0,41.0,,,,,,122.0,118.0,123.0,119.0,126.0,,,,,,508,485,391,411,382,,,,67.0,53.0,249,275,238,263,237,133,124,130,122,117,,,,,,,,,,,13.0,12.0,12.0,12.0,11.0,,,,,,17.0,17.0,17.0,18.0,18.0,11.0,10.0,11.0,11.0,11.0,5.0,5.0,5.0,5.0,4.0,27,28,27,28.0,24.0,8.0,7.0,7.0,7.0,9.0,8.0,9.0,8.0,8.0,9.0,,,,,,11.0,11.0,12.0,13.0,14.0,,,,,,23,22,18,19,18,,,,3.0,3.0,18,21,24,22,17,43,40,37,36,42,,,,,,969.43,969.31,969.2,969.2,969.2,41.0,41.0,41.0,41.0,41.0,-80.35,-80.35,-80.35,-80.35,-80.35,,,,,,11973.0,14028.0,14246.0,12592.0,13641.0,,,,,,5076.0,5221.0,5511.0,5860.0,4902.0,6245.0,7599.0,7113.0,8201.0,8675.0,695.0,701.0,633.0,477.0,766.0,14300,14734,15980,16348.0,14684.0,598.0,581.0,681.0,597.0,680.0,1740.0,1543.0,1202.0,1398.0,1653.0,,,,,,5050.0,4898.0,5542.0,5637.0,6099.0,,,,,,13994,13960,13001,14179,13963,,,,769.0,921.0,2932,3121,3093,3275,3542,2480,2476,2487,2479,2638,,,,,,0.04,0.04,0.0,0.06,0.0,16,16,16,16,15,2.08,1.82,0.0,1.75,0.0
1.0,17009,Brown County,,,,,,,,,,,,,,,,15.0,14.0,19.0,17.0,19.0,0.0,1958.0,1976.0,2249.0,1980.0,,,4.0,4.0,5.0,46,51,44,42.0,40.0,,,,,,17.0,18.0,23.0,24.0,22.0,,,,,,42.0,32.0,29.0,24.0,38.0,,,,,,197,183,165,144,139,0.0,46.0,42.0,39.0,35.0,89,83,85,55,75,56,59,61,65,65,,,,,,,,,,,,,,,,,,,,,5.0,6.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,,,3.0,3.0,3.0,7,7,7,7.0,8.0,,,,,,5.0,7.0,7.0,8.0,7.0,,,,,,5.0,5.0,5.0,5.0,5.0,,,,,,10,9,9,8,8,3.0,3.0,3.0,3.0,3.0,10,10,11,8,11,19,20,17,17,19,,,,,,795.66,795.98,796.14,796.13,796.15,31.75,31.75,31.75,31.75,31.75,-98.99,-98.99,-98.99,-98.99,-98.99,,,,,,,,,,,,,,,,720.0,643.0,705.0,807.0,1381.0,0.0,97889.0,106732.0,106511.0,124841.0,,,367.0,340.0,309.0,2122,2007,1913,1784.0,2038.0,,,,,,480.0,610.0,680.0,689.0,570.0,,,,,,1151.0,1043.0,1103.0,945.0,1341.0,,,,,,6732,6907,6397,5969,6423,0.0,408.0,406.0,354.0,460.0,1208,1159,1078,904,1240,1125,1220,1252,1380,1428,,,,,,0.0,0.0,0.0,0.09,0.09,7,7,7,7,6,0.0,0.0,0.0,1.53,1.5
