target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,30057,Madison County,0.0,17.0,13.0,12.0,10.0,133.0,107.0,110.0,121.0,94.0,0.0,9.0,9.0,11.0,8.0,311.0,338.0,346.0,319.0,292.0,13.0,13.0,11.0,8.0,10.0,22.0,25.0,28.0,27.0,29.0,62.0,51.0,62.0,74.0,87.0,36.0,39.0,25.0,35.0,30.0,60.0,58.0,69.0,65.0,67.0,,,,,,65.0,55.0,45.0,40.0,40.0,,,,,,207.0,189.0,199.0,202.0,210.0,14.0,13.0,28.0,34.0,21.0,259.0,265.0,276.0,270.0,275.0,79.0,74.0,97.0,80.0,98.0,,,,,,5.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,7.0,6.0,4.0,4.0,4.0,4.0,3.0,84.0,84.0,87.0,90.0,90.0,5.0,4.0,4.0,3.0,5.0,6.0,6.0,6.0,7.0,7.0,13.0,12.0,12.0,12.0,12.0,26.0,26.0,26.0,27.0,27.0,32.0,31.0,32.0,30.0,30.0,,,,,,15.0,13.0,13.0,14.0,12.0,,,,,,25.0,23.0,22.0,20.0,18.0,16.0,17.0,17.0,18.0,19.0,60.0,62.0,65.0,57.0,63.0,27.0,27.0,29.0,27.0,31.0,,,,,,9333.44,9333.42,9333.21,9333.41,9333.41,30.96,30.96,30.96,30.96,30.96,-95.95,-95.95,-95.95,-95.95,-95.95,249.0,612.0,620.0,631.0,625.0,7019.0,7426.0,7632.0,4790.0,5944.0,0.0,827.0,835.0,895.0,839.0,13879.0,15623.0,16392.0,14710.0,15333.0,1076.0,848.0,641.0,435.0,433.0,1125.0,1274.0,1300.0,2456.0,2008.0,3264.0,2366.0,3719.0,4306.0,4626.0,1043.0,1066.0,1140.0,1469.0,1932.0,2784.0,2207.0,2411.0,2368.0,2890.0,,,,,,1536.0,1216.0,1058.0,906.0,1054.0,,,,,,8289.0,8227.0,8076.0,8478.0,9773.0,693.0,957.0,1162.0,1078.0,12253.0,7347.0,7882.0,8957.0,7743.0,9842.0,2244.0,2651.0,2950.0,2999.0,3264.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,9,8,0.0,0.0,0.0,0.0,0.0
1.0,30087,Rosebud County,,,,,,,,,,,0.0,298.0,292.0,320.0,321.0,186.0,135.0,148.0,169.0,156.0,,,,,,0.0,76.0,74.0,74.0,73.0,58.0,60.0,65.0,59.0,57.0,8.0,9.0,13.0,17.0,18.0,16.0,14.0,13.0,16.0,11.0,,,,,,39.0,44.0,41.0,41.0,58.0,0.0,366.0,355.0,355.0,312.0,203.0,235.0,297.0,307.0,323.0,69.0,81.0,79.0,78.0,69.0,211.0,179.0,154.0,146.0,162.0,55.0,55.0,61.0,61.0,62.0,,,,,,,,,,,,,,,,7.0,7.0,6.0,6.0,5.0,16.0,17.0,15.0,14.0,16.0,,,,,,4.0,4.0,4.0,4.0,4.0,10.0,10.0,11.0,11.0,11.0,3.0,4.0,6.0,6.0,7.0,5.0,5.0,6.0,6.0,6.0,,,,,,11.0,12.0,12.0,14.0,12.0,3.0,3.0,3.0,3.0,3.0,12.0,13.0,17.0,16.0,17.0,12.0,11.0,10.0,10.0,9.0,31.0,29.0,28.0,25.0,26.0,25.0,23.0,24.0,25.0,29.0,,,,,,13015.57,13013.87,13015.57,13014.35,13015.73,46.39,46.39,46.39,46.39,46.39,-106.63,-106.63,-106.63,-106.63,-106.63,,,,,,,,,,,0.0,28259.0,27145.0,26584.0,29042.0,14088.0,12097.0,13332.0,13955.0,16829.0,,,,,,0.0,4234.0,4473.0,4564.0,4604.0,2459.0,2625.0,2511.0,2549.0,2464.0,734.0,920.0,851.0,774.0,1525.0,341.0,305.0,317.0,353.0,385.0,,,,,,991.0,1127.0,1075.0,1714.0,3124.0,0.0,12356.0,12355.0,11231.0,12526.0,6880.0,7112.0,11341.0,12371.0,13626.0,1532.0,1673.0,1723.0,1563.0,1531.0,2275.0,2075.0,1869.0,1635.0,1930.0,1791.0,1939.0,1832.0,1853.0,2004.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,8,0.0,0.0,0.0,0.0,0.0
1.0,30091,Sheridan County,,,,,,21.0,31.0,30.0,46.0,32.0,0.0,31.0,28.0,29.0,31.0,41.0,34.0,29.0,27.0,29.0,25.0,37.0,48.0,52.0,51.0,10.0,10.0,10.0,7.0,12.0,66.0,65.0,61.0,60.0,59.0,3.0,4.0,3.0,2.0,,30.0,28.0,24.0,24.0,30.0,,,,,,18.0,18.0,21.0,20.0,19.0,,,,,,277.0,225.0,231.0,216.0,227.0,,,,,,114.0,111.0,113.0,136.0,108.0,50.0,47.0,64.0,52.0,50.0,,,,2.0,,,,,,,14.0,15.0,15.0,14.0,14.0,3.0,3.0,3.0,3.0,3.0,12.0,11.0,14.0,15.0,13.0,6.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,4.0,14.0,13.0,13.0,14.0,12.0,5.0,5.0,3.0,3.0,,9.0,9.0,9.0,8.0,9.0,,,,,,6.0,6.0,8.0,8.0,7.0,,,,,,12.0,11.0,11.0,10.0,12.0,,,,,,18.0,18.0,17.0,19.0,18.0,19.0,20.0,21.0,20.0,20.0,,,,3.0,,4419.27,4419.27,4419.24,4419.38,4419.25,39.35,39.35,39.35,39.35,39.35,-100.46,-100.46,-100.46,-100.46,-100.46,,,,,,1100.0,1479.0,2276.0,2088.0,2482.0,0.0,2369.0,2418.0,2472.0,2515.0,1516.0,1178.0,1247.0,1299.0,1210.0,1365.0,2247.0,2534.0,3250.0,3723.0,131.0,137.0,143.0,140.0,132.0,2777.0,2823.0,2908.0,3013.0,2709.0,39.0,44.0,14.0,23.0,,1138.0,1030.0,998.0,1125.0,1195.0,,,,,,630.0,640.0,714.0,780.0,799.0,,,,,,7249.0,7904.0,8021.0,8134.0,8595.0,,,,,,1622.0,1522.0,1428.0,1426.0,1684.0,1268.0,1289.0,1156.0,936.0,984.0,,,,67.0,,0.0,0.0,0.0,0.0,0.0,4,4,3,3,4,0.0,0.0,0.0,0.0,0.0
0.0,30011,Carter County,,,,,,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,3.0,4.0,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,5.0,,,4.0,0.0,12.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,3.0,,,,5.0,5.0,6.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,,,4.0,3.0,4.0,3.0,,,,,,,,8671.14,8671.79,8671.12,8671.32,8671.12,34.23,34.23,34.23,34.23,34.23,-97.28,-97.28,-97.28,-97.28,-97.28,,,,,,,,,,,,,,,,,87.0,75.0,,,,,,,,,,,,,,,,,,,84.0,,,,67.0,84.0,99.0,121.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,70.0,,,47.0,0.0,293.0,330.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0
1.0,30021,Dawson County,,,,,,150.0,160.0,269.0,248.0,137.0,,,,,,83.0,64.0,54.0,61.0,54.0,205.0,227.0,208.0,215.0,167.0,96.0,92.0,81.0,75.0,73.0,93.0,97.0,93.0,94.0,94.0,37.0,48.0,43.0,45.0,41.0,53.0,60.0,65.0,69.0,67.0,,,,5.0,5.0,19.0,38.0,30.0,22.0,21.0,,,,,,673.0,671.0,653.0,642.0,643.0,42.0,42.0,36.0,45.0,43.0,345.0,312.0,318.0,368.0,283.0,148.0,146.0,133.0,139.0,138.0,,,,,,,,,,,12.0,14.0,13.0,13.0,16.0,,,,,,30.0,28.0,26.0,24.0,23.0,22.0,22.0,20.0,17.0,17.0,9.0,9.0,9.0,9.0,9.0,19.0,21.0,21.0,20.0,22.0,12.0,12.0,12.0,12.0,12.0,23.0,26.0,27.0,29.0,26.0,,,,3.0,3.0,14.0,13.0,12.0,9.0,10.0,,,,,,30.0,28.0,27.0,26.0,28.0,8.0,8.0,7.0,7.0,7.0,34.0,33.0,30.0,31.0,30.0,36.0,35.0,31.0,32.0,33.0,,,,,,6171.68,6171.81,6171.68,6172.19,6171.68,32.74,32.74,32.74,32.74,32.74,-101.96,-101.96,-101.96,-101.96,-101.96,,,,,,19048.0,25022.0,37137.0,22393.0,17564.0,,,,,,3283.0,2914.0,2679.0,2625.0,2997.0,11397.0,11569.0,11052.0,9978.0,8497.0,4707.0,4439.0,4500.0,4509.0,4453.0,4404.0,4344.0,4595.0,4361.0,4925.0,1628.0,1900.0,1979.0,1830.0,2361.0,2995.0,3157.0,3120.0,2908.0,3439.0,,,,248.0,299.0,445.0,489.0,572.0,409.0,472.0,,,,,,27435.0,27816.0,28679.0,31890.0,31346.0,838.0,792.0,740.0,716.0,860.0,4912.0,4960.0,5186.0,5685.0,5339.0,3596.0,3468.0,3237.0,3188.0,3530.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
1.0,30003,Big Horn County,,,,,,608.0,623.0,827.0,304.0,137.0,22.0,25.0,23.0,22.0,21.0,31.0,23.0,24.0,34.0,28.0,44.0,35.0,34.0,30.0,27.0,15.0,12.0,11.0,12.0,10.0,63.0,61.0,58.0,60.0,62.0,17.0,19.0,16.0,16.0,19.0,59.0,41.0,38.0,41.0,51.0,,,,,,104.0,24.0,30.0,23.0,24.0,,,,,,547.0,653.0,623.0,603.0,594.0,95.0,41.0,38.0,43.0,54.0,192.0,215.0,205.0,191.0,209.0,36.0,40.0,37.0,51.0,54.0,,,,,,,,,,,7.0,7.0,7.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,14.0,16.0,17.0,18.0,15.0,9.0,7.0,7.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,9.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,15.0,15.0,13.0,14.0,14.0,,,,,,5.0,5.0,4.0,6.0,6.0,,,,,,18.0,19.0,20.0,19.0,21.0,13.0,12.0,13.0,11.0,10.0,24.0,24.0,21.0,20.0,21.0,14.0,15.0,14.0,20.0,19.0,,,,,,12985.87,12989.07,12989.07,12989.89,12989.23,45.46,45.46,45.46,45.46,45.46,-107.52,-107.52,-107.52,-107.52,-107.52,,,,,,51590.0,53253.0,64219.0,20112.0,9909.0,1408.0,1651.0,1694.0,1643.0,1735.0,1019.0,937.0,1478.0,1388.0,906.0,2097.0,1840.0,1782.0,1396.0,1444.0,279.0,247.0,221.0,203.0,202.0,2843.0,2698.0,2803.0,2821.0,2812.0,457.0,498.0,516.0,518.0,525.0,1992.0,1523.0,1376.0,1734.0,1882.0,,,,,,1440.0,691.0,827.0,772.0,939.0,,,,,,35661.0,39684.0,38549.0,40455.0,42043.0,2416.0,1143.0,1102.0,1012.0,1332.0,3818.0,3645.0,3739.0,3760.0,4558.0,790.0,953.0,861.0,1133.0,1292.0,,,,,,0.0,0.0,0.0,0.0,0.0,13,13,13,13,13,2.18,1.87,1.54,2.04,1.87
1.0,30007,Broadwater County,,,,,,,,,,11.0,,,,,,75.0,99.0,73.0,89.0,89.0,16.0,15.0,13.0,12.0,18.0,,,,,,33.0,15.0,26.0,25.0,26.0,3.0,6.0,4.0,6.0,8.0,32.0,31.0,36.0,38.0,73.0,,,,,,6.0,7.0,11.0,8.0,8.0,,,,,,130.0,104.0,121.0,46.0,114.0,20.0,23.0,26.0,34.0,34.0,159.0,176.0,153.0,149.0,181.0,32.0,40.0,39.0,49.0,39.0,,,,,,,,,,,,,,,3.0,,,,,,33.0,36.0,36.0,39.0,43.0,5.0,6.0,5.0,6.0,6.0,,,,,,5.0,4.0,5.0,4.0,4.0,3.0,5.0,4.0,4.0,6.0,9.0,10.0,10.0,10.0,11.0,,,,,,6.0,7.0,6.0,5.0,4.0,,,,,,9.0,9.0,10.0,9.0,10.0,9.0,9.0,11.0,10.0,10.0,23.0,22.0,21.0,19.0,18.0,14.0,15.0,15.0,17.0,16.0,,,,,,3206.49,3206.5,3206.58,3206.68,3206.6,46.33,46.33,46.33,46.33,46.33,-111.5,-111.5,-111.5,-111.5,-111.5,,,,,,,,,,668.0,,,,,,3219.0,3285.0,3052.0,3549.0,4265.0,722.0,836.0,850.0,905.0,941.0,,,,,,1302.0,520.0,1158.0,1042.0,974.0,89.0,120.0,177.0,196.0,287.0,936.0,1257.0,1469.0,1528.0,5243.0,,,,,,230.0,240.0,374.0,208.0,199.0,,,,,,4120.0,4439.0,4604.0,1211.0,6774.0,273.0,438.0,547.0,680.0,899.0,2060.0,2126.0,2038.0,1970.0,2703.0,904.0,1036.0,1101.0,1133.0,1206.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,7,0.0,0.0,0.0,0.0,0.0
0.0,30047,Lake County,19.0,18.0,18.0,16.0,22.0,,,13.0,23.0,24.0,0.0,31.0,36.0,40.0,,382.0,424.0,715.0,582.0,664.0,150.0,155.0,163.0,181.0,212.0,149.0,143.0,144.0,137.0,130.0,186.0,208.0,219.0,216.0,228.0,52.0,52.0,44.0,44.0,43.0,424.0,416.0,375.0,394.0,439.0,35.0,35.0,30.0,28.0,26.0,88.0,107.0,165.0,175.0,277.0,0.0,306.0,281.0,303.0,327.0,1323.0,1246.0,1247.0,1237.0,1347.0,84.0,87.0,97.0,94.0,72.0,785.0,836.0,817.0,848.0,857.0,226.0,233.0,232.0,256.0,272.0,,,,,2.0,11.0,12.0,10.0,14.0,17.0,,,4.0,3.0,3.0,3.0,3.0,3.0,3.0,,150.0,166.0,162.0,170.0,195.0,21.0,19.0,17.0,15.0,14.0,16.0,15.0,15.0,15.0,13.0,28.0,29.0,32.0,32.0,30.0,35.0,31.0,31.0,33.0,35.0,58.0,59.0,61.0,62.0,65.0,3.0,3.0,3.0,3.0,4.0,39.0,39.0,47.0,47.0,56.0,6.0,7.0,6.0,8.0,9.0,85.0,89.0,86.0,93.0,98.0,18.0,21.0,21.0,21.0,25.0,86.0,85.0,78.0,81.0,90.0,75.0,74.0,72.0,77.0,71.0,,,,,3.0,4283.97,4284.05,4284.04,4283.94,4283.94,39.05,39.05,39.05,39.05,39.05,-122.78,-122.78,-122.78,-122.78,-122.78,1026.0,941.0,816.0,1094.0,1342.0,,,739.0,856.0,1175.0,0.0,3181.0,3476.0,5496.0,,16050.0,25656.0,33858.0,27938.0,32320.0,5839.0,5481.0,6240.0,8130.0,10008.0,8175.0,7034.0,7158.0,6466.0,7543.0,9286.0,8692.0,9683.0,10086.0,11256.0,1228.0,1238.0,1289.0,1634.0,1977.0,22613.0,23119.0,22796.0,24342.0,26980.0,1154.0,1143.0,1137.0,1094.0,1117.0,3301.0,3782.0,6348.0,8044.0,13448.0,0.0,10386.0,10945.0,10733.0,11860.0,51432.0,52875.0,54953.0,57101.0,61078.0,1916.0,2079.0,2173.0,2107.0,2782.0,14512.0,15159.0,14890.0,14493.0,18212.0,5056.0,5321.0,5589.0,5910.0,6725.0,,,,,54.0,0.0,0.0,0.0,0.0,0.0,30,30,30,30,31,0.0,0.0,0.0,0.0,0.0
1.0,30073,Pondera County,,,,,,19.0,17.0,16.0,16.0,14.0,0.0,19.0,23.0,21.0,22.0,99.0,121.0,103.0,101.0,112.0,155.0,147.0,150.0,152.0,144.0,15.0,16.0,16.0,12.0,16.0,68.0,67.0,64.0,67.0,67.0,,7.0,8.0,10.0,7.0,32.0,32.0,31.0,32.0,36.0,,,,,,11.0,10.0,16.0,13.0,22.0,,,,,,274.0,252.0,250.0,236.0,210.0,39.0,48.0,50.0,28.0,24.0,107.0,94.0,92.0,83.0,99.0,40.0,41.0,38.0,39.0,38.0,,,,,,,,,,,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,18.0,19.0,20.0,21.0,27.0,12.0,11.0,11.0,12.0,11.0,5.0,5.0,5.0,4.0,4.0,14.0,15.0,12.0,12.0,12.0,,3.0,3.0,3.0,3.0,12.0,12.0,11.0,13.0,12.0,,,,,,4.0,4.0,4.0,3.0,5.0,,,,,,20.0,18.0,17.0,16.0,17.0,4.0,4.0,4.0,3.0,3.0,15.0,17.0,15.0,14.0,13.0,18.0,17.0,17.0,16.0,16.0,,,,,,4253.36,4253.34,4253.58,4251.27,4253.57,48.24,48.24,48.24,48.24,48.24,-112.12,-112.12,-112.12,-112.12,-112.12,,,,,,748.0,712.0,679.0,579.0,645.0,0.0,1040.0,1031.0,1142.0,1134.0,5096.0,5132.0,5125.0,5073.0,5363.0,6085.0,6152.0,6326.0,6414.0,6257.0,715.0,746.0,768.0,772.0,742.0,2818.0,3028.0,3142.0,3390.0,3527.0,,207.0,224.0,215.0,215.0,1128.0,1154.0,1355.0,1498.0,1623.0,,,,,,63.0,81.0,95.0,89.0,324.0,,,,,,8759.0,8432.0,8411.0,8956.0,9269.0,285.0,419.0,376.0,264.0,302.0,908.0,1072.0,971.0,929.0,1100.0,596.0,608.0,628.0,493.0,547.0,,,,,,0.01,0.01,0.01,0.01,0.01,6,6,6,6,6,2.06,1.75,1.81,1.57,1.81
1.0,30111,Yellowstone County,40.0,42.0,45.0,49.0,47.0,367.0,395.0,249.0,206.0,252.0,297.0,286.0,275.0,287.0,230.0,5036.0,4673.0,5198.0,5409.0,5108.0,5164.0,5255.0,5046.0,4653.0,4909.0,1475.0,1324.0,1346.0,1275.0,1216.0,3730.0,3778.0,3904.0,3851.0,3831.0,1109.0,1085.0,1098.0,1100.0,1216.0,3428.0,3467.0,3653.0,3649.0,3589.0,232.0,264.0,290.0,259.0,260.0,2470.0,2775.0,2883.0,3152.0,2990.0,926.0,954.0,994.0,956.0,854.0,14134.0,14463.0,14240.0,14370.0,13869.0,1794.0,1694.0,1745.0,1837.0,1713.0,9213.0,9215.0,9157.0,9377.0,9121.0,3234.0,3447.0,3412.0,3256.0,3265.0,,6.0,8.0,3.0,1.0,12.0,10.0,10.0,9.0,9.0,58.0,55.0,51.0,46.0,46.0,11.0,10.0,9.0,9.0,6.0,751.0,728.0,704.0,734.0,770.0,357.0,356.0,349.0,338.0,345.0,77.0,78.0,84.0,77.0,82.0,332.0,334.0,337.0,323.0,330.0,334.0,349.0,351.0,356.0,374.0,562.0,566.0,562.0,549.0,553.0,19.0,19.0,20.0,20.0,21.0,289.0,289.0,290.0,306.0,328.0,53.0,61.0,59.0,55.0,57.0,580.0,593.0,594.0,601.0,599.0,178.0,169.0,182.0,174.0,184.0,415.0,410.0,419.0,435.0,447.0,524.0,534.0,537.0,542.0,545.0,,7.0,3.0,4.0,3.0,6860.89,6860.95,6860.89,6860.49,6860.83,45.96,45.96,45.96,45.96,45.96,-108.28,-108.28,-108.28,-108.28,-108.28,1474.0,1277.0,1197.0,1574.0,1467.0,40097.0,40895.0,30701.0,21715.0,28370.0,28014.0,26261.0,26682.0,28082.0,23004.0,288968.0,296965.0,361569.0,351762.0,350186.0,288594.0,293311.0,301282.0,281115.0,348108.0,70770.0,67048.0,67089.0,64982.0,68200.0,239143.0,262876.0,279036.0,284240.0,301295.0,47077.0,49083.0,50626.0,51575.0,67434.0,203610.0,212672.0,243266.0,252520.0,267669.0,21663.0,19022.0,21113.0,19324.0,24060.0,75548.0,81118.0,87576.0,94572.0,107693.0,19461.0,20924.0,22254.0,22607.0,24016.0,781142.0,783784.0,827670.0,872750.0,903811.0,33035.0,34576.0,35877.0,34009.0,38748.0,158068.0,162562.0,166780.0,156216.0,186515.0,98119.0,104007.0,110624.0,107187.0,121015.0,,52.0,76.0,27.0,27.0,0.38,0.4,0.36,0.3,0.34,156,158,159,160,164,2.18,2.17,2.18,2.31,2.29
0.0,30063,Missoula County,120.0,124.0,123.0,106.0,95.0,34.0,28.0,23.0,30.0,38.0,176.0,154.0,169.0,150.0,138.0,2705.0,3140.0,2950.0,3210.0,3394.0,2098.0,2127.0,2048.0,2034.0,2008.0,1786.0,1952.0,1891.0,1761.0,1538.0,1925.0,2123.0,2219.0,2241.0,2349.0,946.0,992.0,1012.0,981.0,961.0,3091.0,3344.0,3776.0,4215.0,4290.0,284.0,295.0,287.0,390.0,240.0,2633.0,2655.0,2605.0,2638.0,2629.0,638.0,603.0,619.0,630.0,607.0,10035.0,9766.0,9925.0,9669.0,10474.0,1456.0,1553.0,1579.0,1469.0,1174.0,7155.0,7124.0,7184.0,7121.0,6699.0,2721.0,2796.0,2602.0,2625.0,2451.0,3.0,8.0,3.0,5.0,5.0,46.0,44.0,44.0,47.0,44.0,7.0,8.0,7.0,6.0,5.0,7.0,7.0,7.0,6.0,6.0,512.0,528.0,540.0,543.0,579.0,180.0,176.0,177.0,174.0,181.0,85.0,82.0,82.0,82.0,80.0,238.0,235.0,232.0,225.0,232.0,251.0,256.0,268.0,270.0,279.0,562.0,590.0,596.0,607.0,618.0,20.0,21.0,21.0,19.0,16.0,243.0,243.0,242.0,253.0,262.0,66.0,65.0,72.0,75.0,75.0,520.0,529.0,552.0,571.0,582.0,114.0,119.0,122.0,126.0,113.0,369.0,357.0,358.0,364.0,367.0,390.0,410.0,387.0,393.0,420.0,3.0,4.0,4.0,3.0,5.0,6781.0,6780.68,6780.69,6780.74,6780.82,46.97,46.97,46.97,46.97,46.97,-113.92,-113.92,-113.92,-113.92,-113.92,7478.0,6706.0,6051.0,6543.0,7736.0,1622.0,1363.0,1486.0,2154.0,2842.0,14990.0,14987.0,15599.0,14369.0,12875.0,153555.0,169834.0,176832.0,184867.0,219800.0,103916.0,107919.0,107509.0,107495.0,127123.0,89360.0,88740.0,89580.0,87906.0,90078.0,125234.0,137145.0,144551.0,159940.0,172205.0,31176.0,35036.0,36304.0,37521.0,42538.0,157860.0,172817.0,203836.0,250619.0,280205.0,30256.0,31889.0,34256.0,42621.0,32036.0,82756.0,83352.0,82655.0,90153.0,105682.0,12165.0,12691.0,14292.0,15769.0,16953.0,422217.0,426140.0,451466.0,442130.0,489041.0,23680.0,26919.0,28283.0,24760.0,27862.0,119815.0,126314.0,127727.0,111350.0,139015.0,87440.0,92664.0,91043.0,90322.0,97014.0,91.0,91.0,1171.0,43.0,81.0,0.25,0.27,0.22,0.3,0.25,114,116,117,119,117,2.2,2.21,2.3,2.13,2.16
