target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,39063,Hancock County,3.0,7.0,5.0,4.0,3.0,9.0,26.0,,,,101.0,103.0,98.0,108.0,111.0,683,739,745,738,717,1096.0,1359,1451.0,1546,1483,410.0,405.0,355.0,349.0,311.0,726,694,685,690,649,479,446,408,391,377.0,1553,1433,1350,918,810,3292.0,3584.0,3051.0,3152.0,2772.0,2370,2361,2176,2107,2046,899.0,1726.0,1600.0,1469.0,1328.0,5233,5491,6194,6292,6064,325.0,320.0,344.0,306.0,258.0,4551,4343,4474,4374,3851,1612,1706,1493,1493,1358,,,,,,5.0,5.0,5.0,4.0,4.0,3.0,3.0,,,,9.0,7.0,6.0,7.0,7.0,125,114,111,108,113,82.0,78,74.0,77,76,25.0,28.0,26.0,25.0,25.0,123,120,115,107,115,58,57,56,61,60.0,123,126,118,119,117,23.0,22.0,16.0,15.0,17.0,96,100,99,101,106,16.0,15.0,15.0,15.0,16.0,201,197,194,187,186,27.0,28.0,25.0,27.0,27.0,187,185,183,179,189,212,215,208,205,206,,,,,,1382.08,1382.08,1382.06,1382.14,1382.05,40.39,40.39,40.39,40.39,40.39,-91.15,-91.15,-91.15,-91.15,-91.15,143.0,148.0,149.0,146.0,104.0,958.0,953.0,,,,8181.0,8949.0,8702.0,9727.0,10205.0,36340,40622,41472,41474,47218,62595.0,78420,84865.0,89815,92368,17834.0,17406.0,17290.0,16839.0,18593.0,41078,40558,40118,43899,43963,16729,15807,14928,15848,16116.0,80079,77978,81302,53318,52669,461941.0,413617.0,385499.0,441257.0,450641.0,77954,80200,71398,70097,84161,40335.0,40416.0,37367.0,35061.0,36239.0,216682,256602,273836,278463,300636,5441.0,6095.0,6120.0,5072.0,5614.0,62280,67224,71122,62204,70688,44735,47717,39931,39616,44735,,,,,,0.3,0.25,0.32,0.32,0.38,76.0,76,76,76,75,1.84,1.93,1.93,2.16,2.04
1.0,39025,Clermont County,65.0,67.0,74.0,73.0,37.0,0.0,77.0,93.0,105.0,,164.0,534.0,321.0,276.0,161.0,3282,3425,3260,3219,3604,1607.0,1484,1482.0,1505,1515,1390.0,1410.0,1446.0,1366.0,1180.0,2220,2276,2234,2160,2107,792,780,749,766,782.0,2703,2811,2873,3043,2725,870.0,926.0,973.0,1244.0,1690.0,3172,3341,2979,2269,2021,361.0,337.0,360.0,351.0,320.0,6210,6122,6410,6791,6446,942.0,1001.0,936.0,899.0,858.0,6637,7212,6990,6819,6448,2524,2488,2725,2627,2420,,0.0,1.0,4.0,2.0,6.0,7.0,8.0,7.0,6.0,3.0,3.0,3.0,3.0,,27.0,19.0,19.0,20.0,19.0,435,436,454,467,475,190.0,182,184.0,176,182,57.0,57.0,52.0,57.0,49.0,205,212,207,191,184,185,196,192,199,204.0,356,363,354,367,374,29.0,29.0,26.0,27.0,27.0,227,225,221,228,240,30.0,31.0,33.0,34.0,34.0,317,306,327,329,330,69.0,65.0,60.0,60.0,64.0,302,311,313,317,329,379,370,380,369,370,,3.0,3.0,5.0,3.0,1190.07,1190.07,1190.08,1191.34,1191.29,39.07,39.07,39.07,39.07,39.07,-84.16,-84.16,-84.16,-84.16,-84.16,1697.0,1794.0,1903.0,1108.0,486.0,0.0,5231.0,6002.0,6735.0,,15111.0,38068.0,25989.0,26652.0,15791.0,168849,174674,173027,171441,202183,120570.0,121108,121962.0,116389,119402,109113.0,118681.0,132104.0,133200.0,142903.0,142863,151687,158083,165410,174990,34977,35077,33244,36131,37128.0,173300,169663,182625,176936,175593,78597.0,78983.0,79045.0,103270.0,138020.0,124907,121636,121168,94833,84655,8855.0,7692.0,7997.0,7746.0,8269.0,234023,247445,262508,281580,294725,18813.0,18241.0,17349.0,16184.0,19536.0,101976,108188,111209,106466,124285,71562,73705,80646,78551,83768,,18.0,38.0,119.0,24.0,0.42,0.52,0.28,0.24,0.31,202.0,203,204,206,208,1.93,1.9,2.02,2.39,2.43
1.0,39045,Fairfield County,17.0,19.0,12.0,,,68.0,83.0,120.0,154.0,139.0,287.0,337.0,355.0,319.0,319.0,2158,2129,2306,2344,2441,708.0,811,859.0,809,763,378.0,358.0,346.0,353.0,274.0,887,801,769,743,714,577,501,483,493,501.0,1042,1166,1178,1126,1181,79.0,19.0,7.0,9.0,11.0,2189,2212,2084,2116,2233,280.0,264.0,272.0,206.0,178.0,7479,7513,7619,7724,7051,501.0,559.0,590.0,620.0,509.0,5274,5422,5547,5378,5189,1984,1984,2004,1993,1975,2.0,4.0,5.0,10.0,6.0,3.0,5.0,3.0,,,10.0,9.0,7.0,6.0,5.0,10.0,11.0,11.0,13.0,12.0,303,303,301,315,328,82.0,85,87.0,82,78,41.0,37.0,40.0,41.0,43.0,160,159,156,148,143,141,145,148,149,156.0,214,214,215,223,219,4.0,3.0,3.0,4.0,5.0,145,139,148,153,160,23.0,23.0,25.0,23.0,25.0,357,377,367,373,386,44.0,47.0,46.0,48.0,47.0,268,262,257,249,263,294,299,311,304,309,3.0,5.0,6.0,6.0,4.0,1317.04,1317.04,1317.04,1317.15,1317.01,39.79,39.79,39.79,39.79,39.79,-82.64,-82.64,-82.64,-82.64,-82.64,198.0,418.0,94.0,,,3655.0,5860.0,8730.0,8220.0,7526.0,23725.0,30871.0,32225.0,29424.0,31094.0,99733,109369,122739,136361,147740,40712.0,49843,53041.0,47477,53167,16921.0,15543.0,15612.0,16553.0,13407.0,44792,41120,40607,42286,44372,22415,18215,17496,18942,22082.0,44588,54272,54372,58263,61417,5422.0,1916.0,1708.0,1871.0,1626.0,77889,76549,77498,84135,88893,5890.0,6205.0,6723.0,4535.0,5432.0,328783,326647,351199,350428,351433,7648.0,7875.0,9070.0,7916.0,9317.0,76362,81257,85296,78992,93000,48384,51920,54559,53280,59667,21.0,114.0,133.0,133.0,80.0,0.62,0.76,0.67,1.02,0.9,152.0,153,154,156,158,2.62,2.41,2.44,2.38,2.44
1.0,39039,Defiance County,,,,,,,,,,,11.0,21.0,,,,326,309,290,271,266,382.0,406,411.0,367,333,238.0,248.0,223.0,251.0,198.0,645,653,651,814,654,91,91,96,92,81.0,221,211,218,244,241,0.0,27.0,31.0,26.0,36.0,458,594,576,717,532,395.0,389.0,347.0,314.0,333.0,1957,2037,1976,1898,2376,83.0,71.0,72.0,110.0,111.0,1338,1412,1560,1553,1473,729,738,770,753,722,,,,,,,,,,,,,,,,3.0,3.0,,,,56,53,51,52,60,37.0,36,39.0,37,37,15.0,15.0,15.0,13.0,14.0,58,55,57,56,56,27,27,30,27,28.0,49,47,48,46,46,3.0,4.0,4.0,4.0,4.0,23,25,25,24,28,7.0,7.0,8.0,7.0,7.0,90,90,86,86,86,12.0,9.0,9.0,9.0,10.0,82,85,86,87,91,124,122,120,112,115,,,,,,1072.62,1072.62,1072.62,1072.62,1072.58,41.32,41.32,41.32,41.32,41.32,-84.51,-84.51,-84.51,-84.51,-84.51,,,,,,,,,,,1656.0,2061.0,,,,16422,14142,13872,13946,13430,21280.0,22629,23558.0,24255,25813,8250.0,8362.0,8603.0,9664.0,10312.0,39686,42957,39197,47691,49420,2501,2614,2710,2810,2901.0,11077,9291,10869,11282,11938,0.0,3744.0,3860.0,3223.0,4427.0,14554,20102,22372,24573,19609,6570.0,6810.0,7372.0,7309.0,7669.0,79727,84925,89175,92545,106139,1485.0,1493.0,1761.0,2158.0,2613.0,18177,21178,22169,20795,24870,12637,13294,13404,12694,13978,,,,,,0.05,0.1,0.1,0.1,0.05,38.0,38,38,38,38,1.54,1.73,1.94,1.89,2.25
1.0,39071,Highland County,,,,,,20.0,25.0,22.0,18.0,23.0,76.0,72.0,74.0,74.0,74.0,298,249,311,286,305,152.0,167,138.0,219,232,68.0,59.0,58.0,44.0,60.0,583,607,585,564,561,74,67,74,65,60.0,126,113,109,107,125,,,,,,371,928,412,376,331,52.0,53.0,48.0,46.0,70.0,1661,1738,1690,1729,1614,153.0,158.0,160.0,166.0,136.0,977,931,959,918,950,309,380,384,377,409,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,65,65,67,68,69,16.0,17,19.0,17,14,8.0,8.0,9.0,8.0,11.0,46,45,47,41,41,26,23,23,25,26.0,34,31,33,32,35,,,,,,25,27,27,31,29,4.0,4.0,3.0,4.0,5.0,102,98,97,93,95,16.0,14.0,15.0,14.0,14.0,56,55,55,54,59,81,82,84,87,91,,,,,,1445.19,1445.17,1445.19,1445.04,1445.2,39.18,39.18,39.18,39.18,39.18,-83.63,-83.63,-83.63,-83.63,-83.63,,,,,,838.0,1559.0,971.0,921.0,956.0,4365.0,4810.0,5115.0,4905.0,5412.0,10623,10884,13652,13578,14283,5034.0,5264,4829.0,10937,9638,2729.0,2151.0,1924.0,2278.0,2701.0,57775,53514,54480,63789,65469,1952,1968,2046,2183,2283.0,3280,3162,3402,3790,4863,,,,,,9299,19286,10785,9040,8581,601.0,680.0,661.0,632.0,959.0,58379,57441,60848,62196,66176,2243.0,2449.0,2504.0,2412.0,3103.0,12526,11808,12225,12435,13372,5752,7468,7515,7310,7276,,,,,,0.02,0.02,0.05,0.02,0.02,43.0,43,43,43,43,3.17,2.64,2.15,2.25,2.17
1.0,39069,Henry County,,,,,,,,,,,,,,,,541,554,561,543,571,234.0,223,224.0,200,205,84.0,82.0,80.0,78.0,80.0,249,257,270,244,251,61,67,66,64,60.0,173,183,181,192,157,,,,,,236,219,154,118,157,63.0,66.0,72.0,57.0,54.0,1288,1312,1301,1299,1130,31.0,35.0,42.0,38.0,29.0,686,675,660,613,570,462,439,418,407,403,,,,,,,,,,,,,,,,,,,,,63,63,59,66,66,28.0,27,26.0,25,25,14.0,15.0,14.0,12.0,12.0,41,41,41,39,45,11,11,11,11,14.0,24,25,22,24,27,,,,,,17,18,18,18,23,6.0,5.0,5.0,6.0,6.0,53,50,50,56,55,8.0,6.0,7.0,7.0,5.0,57,56,51,51,48,82,82,78,82,81,,,,,,1087.02,1087.0,1087.02,1087.12,1087.0,41.34,41.34,41.34,41.34,41.34,-90.12,-90.12,-90.12,-90.12,-90.12,,,,,,,,,,,,,,,,32890,38928,41947,44834,50683,9501.0,10757,10331.0,10003,11602,3517.0,3591.0,3280.0,3266.0,3274.0,11981,12439,13400,12696,14525,2136,2263,2256,2563,2982.0,4977,5211,5600,6656,6084,,,,,,5774,5530,4829,4469,4864,1286.0,1226.0,1216.0,1242.0,1339.0,38039,40546,39494,43426,43494,521.0,523.0,586.0,581.0,639.0,8303,8573,8275,7668,9347,7795,8130,7993,7357,7518,,,,,,0.05,0.05,0.05,0.0,0.0,27.0,27,27,27,28,1.67,1.84,1.53,0.0,0.0
1.0,39081,Jefferson County,,,,,,148.0,81.0,58.0,95.0,114.0,795.0,444.0,728.0,601.0,568.0,698,760,789,764,729,363.0,364,384.0,397,374,345.0,258.0,331.0,275.0,197.0,407,429,426,391,407,171,202,232,226,177.0,324,340,313,312,311,151.0,126.0,,,,836,869,1052,1130,953,1659.0,1662.0,1681.0,1717.0,1708.0,3946,4004,3846,3977,5472,132.0,129.0,152.0,107.0,84.0,1714,1732,1649,1608,1581,1041,1021,990,956,833,,,0.0,,,,,,,,8.0,8.0,6.0,6.0,5.0,8.0,8.0,9.0,10.0,9.0,94,95,100,101,99,42.0,42,44.0,41,43,27.0,24.0,24.0,21.0,19.0,77,76,72,65,63,42,43,50,50,43.0,69,70,74,72,74,8.0,4.0,,,,50,52,55,55,60,8.0,7.0,7.0,9.0,14.0,172,173,170,171,166,23.0,21.0,21.0,20.0,19.0,121,121,124,117,118,207,201,192,180,164,,,3.0,,,1064.14,1064.08,1064.13,1064.11,1064.11,29.83,29.83,29.83,29.83,29.83,-94.17,-94.17,-94.17,-94.17,-94.17,,,,,,18228.0,6840.0,6722.0,9153.0,8070.0,80157.0,51450.0,79899.0,58076.0,55949.0,37239,45593,44781,42063,41945,15125.0,16331,17848.0,17964,17937,14912.0,11067.0,14482.0,11736.0,8313.0,17179,19395,19873,19605,21848,5724,6602,8022,7769,6851.0,12606,12718,11610,12982,14163,5636.0,4774.0,,,,31049,36550,40961,37698,39711,29584.0,31223.0,32661.0,33326.0,35012.0,154712,166028,163102,165080,305916,3718.0,4181.0,4446.0,1989.0,2444.0,24076,25216,24493,21993,26337,21337,21806,22695,21403,21859,,,129.0,,,0.38,0.34,0.34,0.24,0.24,67.0,67,66,66,66,2.08,2.07,2.08,2.23,2.19
0.0,39133,Portage County,23.0,23.0,21.0,26.0,32.0,261.0,169.0,183.0,125.0,112.0,0.0,34.0,28.0,26.0,29.0,1751,1779,1898,1851,1629,3429.0,3421,3434.0,3285,3274,236.0,454.0,465.0,429.0,363.0,731,631,641,605,580,495,461,485,468,435.0,1283,1312,1549,1603,1789,1139.0,1154.0,1224.0,1161.0,1095.0,1820,2370,2197,2460,2194,788.0,771.0,938.0,933.0,702.0,6541,6426,6763,6802,6421,479.0,436.0,468.0,487.0,407.0,5791,5608,5226,5509,4875,1984,2088,2067,1930,2102,,3.0,21.0,2.0,,10.0,8.0,8.0,7.0,7.0,20.0,19.0,18.0,17.0,14.0,6.0,6.0,5.0,6.0,7.0,306,309,308,311,327,171.0,169,160.0,159,163,33.0,35.0,35.0,35.0,38.0,153,153,134,129,125,118,118,119,119,125.0,219,215,224,212,220,28.0,26.0,23.0,20.0,19.0,200,196,188,185,207,27.0,28.0,30.0,28.0,25.0,266,289,283,281,291,50.0,45.0,46.0,44.0,45.0,332,327,317,320,326,317,314,313,313,329,,4.0,3.0,3.0,,1305.47,1305.47,1305.45,1305.5,1305.47,41.15,41.15,41.15,41.15,41.15,-81.21,-81.21,-81.21,-81.21,-81.21,607.0,730.0,759.0,860.0,942.0,12033.0,11715.0,11858.0,9265.0,9396.0,0.0,3441.0,3289.0,3342.0,3881.0,114239,116816,129297,110021,115901,238418.0,242979,248722.0,252384,274479,11256.0,21352.0,24190.0,24161.0,23764.0,35876,33547,33506,34796,38248,14173,15559,16134,16317,17834.0,75841,82274,100923,111160,130251,83420.0,95066.0,96867.0,100865.0,114700.0,66809,86457,97863,96706,104117,17671.0,17501.0,19802.0,18099.0,16385.0,225529,236283,250444,249378,269993,10601.0,10784.0,8871.0,10242.0,11385.0,80659,80365,79987,71885,87719,50851,57797,56282,50220,62826,,142.0,68.0,72.0,,0.65,0.65,0.59,0.6,0.64,162.0,163,163,162,162,2.88,2.9,3.11,2.14,2.14
0.0,39137,Putnam County,7.0,5.0,4.0,5.0,4.0,,,,,,,,,,,768,830,831,762,739,325.0,323,325.0,310,326,66.0,63.0,64.0,61.0,59.0,345,361,307,290,282,31,27,25,26,27.0,206,183,183,189,187,,,,,,452,504,515,493,547,102.0,106.0,112.0,113.0,119.0,1078,1148,1154,1154,1122,83.0,86.0,105.0,84.0,105.0,859,820,896,934,831,546,541,558,546,527,,,,,,4.0,4.0,5.0,3.0,3.0,,,,,,,,,,,123,122,121,119,121,37.0,37,37.0,33,33,15.0,15.0,15.0,15.0,15.0,49,49,49,47,46,12,13,9,10,15.0,37,36,36,42,41,,,,,,37,36,39,40,38,7.0,7.0,7.0,7.0,7.0,60,58,56,57,56,10.0,12.0,12.0,11.0,12.0,59,61,66,64,60,81,78,79,82,81,,,,,,1254.05,1254.05,1254.05,1254.19,1254.06,41.2,41.2,41.2,41.2,41.2,-89.27,-89.27,-89.27,-89.27,-89.27,204.0,147.0,177.0,125.0,197.0,,,,,,,,,,,36527,39447,40253,39572,39993,16437.0,17263,16871.0,18269,19366,2996.0,3051.0,2854.0,2856.0,2820.0,18218,18846,15916,17636,18976,880,920,742,813,1174.0,7170,7056,7519,7904,8413,,,,,,10413,9800,10283,10941,12579,1555.0,1627.0,1718.0,1741.0,1913.0,26609,29599,31908,34193,37690,1334.0,1242.0,1790.0,986.0,1285.0,8563,8981,9465,8618,10588,10643,10392,11138,10567,12190,,,,,,0.0,0.0,0.0,0.0,0.0,34.0,34,34,34,34,0.0,0.0,0.0,0.0,0.0
1.0,39013,Belmont County,,,,,,1893.0,2250.0,2422.0,1927.0,1867.0,105.0,116.0,116.0,154.0,151.0,817,886,875,836,773,432.0,436,462.0,444,407,268.0,264.0,235.0,174.0,167.0,513,470,453,459,411,307,353,319,293,281.0,541,518,517,532,525,184.0,138.0,132.0,169.0,163.0,783,650,677,855,848,185.0,178.0,192.0,162.0,176.0,4201,3920,3287,3116,3304,92.0,79.0,86.0,81.0,68.0,2661,2582,2578,2535,2338,900,870,930,909,904,,,,,,,,,,,30.0,31.0,31.0,31.0,27.0,4.0,4.0,4.0,6.0,7.0,93,95,97,95,96,43.0,46,45.0,46,42,22.0,19.0,19.0,19.0,18.0,85,83,82,73,75,57,55,52,52,51.0,86,86,84,84,87,11.0,10.0,8.0,9.0,8.0,57,55,56,54,56,16.0,16.0,17.0,15.0,19.0,195,197,195,180,183,19.0,16.0,17.0,16.0,19.0,134,129,123,135,138,184,181,175,174,176,,,,,,1402.11,1402.08,1402.08,1402.24,1402.26,40.01,40.01,40.01,40.01,40.01,-81.01,-81.01,-81.01,-81.01,-81.01,,,,,,159750.0,226038.0,225709.0,153270.0,157392.0,9345.0,10091.0,10784.0,11693.0,14298.0,47150,52274,52517,47068,49876,28512.0,25033,30191.0,23899,23900,14365.0,13654.0,12468.0,10702.0,9682.0,20803,19506,19982,20517,19810,11175,12217,10517,9093,10235.0,21883,21862,23503,23271,24462,17875.0,13760.0,19020.0,22214.0,9672.0,19355,20281,23974,32326,42889,3370.0,2888.0,3293.0,3477.0,3532.0,142684,135885,109081,107751,137014,2113.0,2243.0,1853.0,1354.0,4210.0,40002,39929,41167,37327,39940,19174,19151,21543,19787,22342,,,,,,0.29,0.27,0.2,0.28,0.28,69.0,68,68,67,67,2.43,2.56,2.68,2.17,2.16
1.0,39027,Clinton County,4.0,4.0,,,,0.0,62.0,69.0,62.0,55.0,,,,,,236,266,286,286,293,472.0,351,349.0,371,352,137.0,99.0,104.0,99.0,93.0,458,439,352,271,246,123,131,172,141,121.0,746,414,409,411,301,942.0,956.0,994.0,,,672,770,784,461,460,0.0,440.0,525.0,301.0,473.0,1817,1838,1705,1608,1532,72.0,77.0,64.0,81.0,61.0,1214,1130,1228,1263,1166,360,370,364,360,362,,,,3.0,,3.0,3.0,,,,3.0,3.0,3.0,3.0,3.0,,,,,,65,64,60,59,61,27.0,27,27.0,28,28,13.0,13.0,13.0,13.0,13.0,45,41,45,41,41,28,32,31,31,28.0,47,49,51,50,48,5.0,4.0,3.0,,,26,21,23,25,26,8.0,7.0,6.0,7.0,8.0,94,92,90,84,79,12.0,11.0,10.0,11.0,11.0,69,67,68,63,64,87,88,87,88,84,,,,3.0,,1067.88,1067.87,1067.87,1068.0,1068.0,38.59,38.59,38.59,38.59,38.59,-89.42,-89.42,-89.42,-89.42,-89.42,89.0,95.0,,,,0.0,7067.0,7335.0,7518.0,7827.0,,,,,,10095,11658,12527,13058,14589,20371.0,16885,17717.0,18710,19257,4635.0,4366.0,4842.0,4469.0,4692.0,27448,23726,18893,15533,15107,3622,4576,5479,5220,5884.0,89176,49901,51894,51480,37545,51385.0,60313.0,63831.0,,,20744,22104,23820,13654,14538,0.0,9937.0,9634.0,10202.0,11457.0,72156,68753,68838,63208,65126,2086.0,2151.0,2367.0,1899.0,2832.0,17022,17638,18708,18006,19372,9152,9375,9749,9509,10266,,,,59.0,,0.03,0.09,0.07,0.07,0.11,42.0,42,42,42,42,2.64,2.28,2.34,2.51,1.97
0.0,39047,Fayette County,,,,,,,,,,,,11.0,11.0,14.0,,241,252,264,304,293,520.0,581,506.0,524,523,63.0,45.0,77.0,41.0,50.0,142,144,141,126,119,54,51,50,49,46.0,71,71,66,80,75,944.0,919.0,925.0,1123.0,1190.0,488,496,404,282,378,,,,,,1196,1132,1196,1179,1014,118.0,132.0,128.0,129.0,111.0,1267,1215,1249,1273,1092,270,295,292,280,301,,,,,,,,,,,,,,,,,3.0,3.0,3.0,,44,44,44,42,47,34.0,32,30.0,28,27,12.0,11.0,12.0,9.0,10.0,37,35,36,32,30,13,14,13,14,15.0,17,18,19,19,19,7.0,7.0,7.0,7.0,7.0,26,26,28,23,26,,,,,,46,47,49,49,50,10.0,8.0,8.0,9.0,8.0,65,64,65,64,67,58,57,56,55,57,,,,,,1053.91,1053.91,1053.91,1053.99,1053.99,29.84,29.84,29.84,29.84,29.84,-96.96,-96.96,-96.96,-96.96,-96.96,,,,,,,,,,,,890.0,787.0,1048.0,,16342,17740,19520,22570,20266,29273.0,31952,31209.0,32611,34428,2318.0,2235.0,2222.0,2460.0,2538.0,6850,7646,7016,7324,7010,1397,1535,1494,1633,1481.0,2199,2143,2199,2329,2189,44970.0,45103.0,51309.0,63262.0,71695.0,10173,9916,9097,7267,8538,,,,,,39120,41032,44420,47832,40786,1612.0,1695.0,1856.0,1809.0,1959.0,17073,17481,18348,17703,18312,5562,5790,6272,6141,7062,,,,,,0.15,0.15,0.15,0.21,0.21,29.0,29,29,29,29,1.91,1.95,2.06,1.81,2.05
1.0,39127,Perry County,,,,6.0,,691.0,588.0,582.0,153.0,129.0,0.0,24.0,22.0,21.0,21.0,147,141,158,156,155,89.0,88,86.0,163,159,16.0,13.0,15.0,11.0,10.0,132,134,121,118,114,26,29,19,25,19.0,87,84,76,79,70,,,,,,157,152,296,303,249,82.0,83.0,83.0,67.0,81.0,794,802,839,943,813,21.0,18.0,22.0,19.0,18.0,364,390,421,346,534,221,223,242,231,269,,,,,,,,,3.0,,14.0,15.0,14.0,14.0,14.0,3.0,4.0,4.0,3.0,3.0,38,41,42,43,44,15.0,13,12.0,13,14,5.0,5.0,5.0,5.0,5.0,27,22,22,21,20,12,13,14,14,11.0,21,19,16,16,19,,,,,,12,13,14,15,15,5.0,5.0,5.0,5.0,5.0,72,70,65,66,62,8.0,8.0,9.0,9.0,9.0,41,40,41,40,51,53,52,53,58,61,,,,,,1068.23,1068.23,1068.39,1068.3,1068.2,38.08,38.08,38.08,38.08,38.08,-89.38,-89.38,-89.38,-89.38,-89.38,,,,415.0,,32856.0,37919.0,30271.0,10797.0,10013.0,0.0,1756.0,1744.0,1456.0,1779.0,5436,7474,6473,9005,10871,3217.0,3421,3877.0,5123,3945,903.0,942.0,847.0,1174.0,624.0,4643,4727,4737,5059,5073,794,731,750,695,885.0,3399,3468,2986,2919,3244,,,,,,7511,7707,7899,8018,10134,1684.0,1793.0,1685.0,1688.0,1778.0,23541,23766,25297,27996,27268,332.0,332.0,394.0,559.0,545.0,4764,4580,4649,4520,7934,3152,3307,3609,3928,5258,,,,,,0.06,0.0,0.06,0.06,0.06,36.0,36,36,36,35,1.77,0.0,1.59,1.77,1.89
