target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,36087,Rockland County,16.0,15.0,16.0,20.0,17.0,0.0,,,,,1265.0,1248.0,1373.0,1234.0,1206.0,6236,6775,7603,7667,7280,4846,4772,4694.0,4618.0,4325.0,2543,2264,2336,2354,2219,3196,3178,3196,3075,4120,2499,2793,2687,2778,2786,5932.0,6122.0,6354,6707,6440,2841.0,2929.0,3074.0,3231.0,3304.0,5332,5947,6409,7100,7347,5561.0,5771.0,6005.0,5842.0,5879.0,29345,28769,31147,32768,29406,2173,2260,2469,2268,1139,10016,9314,9381,9399,8127,6335,6792,6807,6752,6298,21.0,18.0,24.0,16.0,24.0,3.0,3.0,6.0,5.0,4.0,3.0,,,,,15.0,12.0,14.0,15.0,14.0,1079,1137,1180,1184,1238,569,560,543.0,527.0,520.0,190,198,203,190,188,464,460,455,444,464,595,626,622,630,668,1347.0,1385.0,1376,1405,1438,39.0,40.0,35.0,37.0,36.0,656,679,695,702,734,184.0,186.0,183.0,186.0,194.0,1205,1212,1236,1224,1224,197,205,203,208,186,833,818,822,790,831,1048,1041,1081,1053,1045,14.0,26.0,23.0,31.0,28.0,516.37,516.37,516.37,516.08,516.83,41.15,41.15,41.15,41.15,41.15,-74.04,-74.04,-74.04,-74.04,-74.04,507.0,497.0,600.0,597.0,617.0,0.0,,,,,134084.0,126156.0,150548.0,145309.0,147806.0,414909,463379,532090,523143,554920,306111,316827,332381.0,315645.0,337557.0,181107,168431,176780,172365,193800,248360,267318,275651,292865,448011,110413,123989,125759,125514,142158,414585.0,411419.0,444707,442495,478695,295669.0,321506.0,341092.0,350766.0,384036.0,221073,256340,298449,310965,371007,139798.0,147951.0,156911.0,155780.0,166351.0,1277341,1311879,1386362,1434080,1468943,54389,57734,55621,42618,48631,224045,207517,220955,186111,233335,181433,190699,202361,185302,206387,488.0,887.0,1095.0,1086.0,1446.0,9.75,9.66,9.47,8.98,9.78,325,324,324,325,336,4.52,4.58,4.65,5.45,5.6
0.0,36021,Columbia County,33.0,27.0,38.0,39.0,76.0,,,,,,0.0,35.0,35.0,34.0,39.0,937,1008,993,1052,1044,753,773,741.0,771.0,652.0,380,355,351,251,223,360,319,337,263,273,162,184,185,147,142,668.0,680.0,684,614,666,58.0,70.0,67.0,81.0,85.0,516,368,432,408,361,331.0,378.0,375.0,379.0,321.0,4554,4819,4768,4408,4071,236,254,253,326,234,1759,1779,1848,1721,1474,710,675,696,705,709,,,,2.0,5.0,8.0,12.0,13.0,10.0,10.0,,,,,,4.0,4.0,4.0,4.0,4.0,263,252,269,266,269,51,47,49.0,49.0,47.0,48,49,45,46,45,64,61,61,58,59,62,65,58,60,54,167.0,171.0,169,167,183,6.0,6.0,6.0,5.0,6.0,100,104,106,107,113,21.0,23.0,21.0,20.0,17.0,175,169,169,162,165,73,68,72,79,78,197,196,197,188,188,147,146,140,140,141,,,,5.0,3.0,1679.77,1679.77,1679.77,1679.64,1679.78,41.04,41.04,41.04,41.04,41.04,-76.42,-76.42,-76.42,-76.42,-76.42,1124.0,1198.0,1349.0,1176.0,2735.0,,,,,,0.0,4435.0,3662.0,5390.0,4253.0,46380,50818,49769,53119,56741,37032,37003,36731.0,34720.0,36809.0,25516,18995,20536,11630,15897,17993,16606,16619,15257,16193,5826,6202,6323,5819,6338,47566.0,51990.0,55278,48295,56042,4039.0,4218.0,4292.0,3927.0,4315.0,13765,14763,15922,16050,17542,9830.0,10680.0,11643.0,10435.0,10037.0,184259,196536,195955,189085,192853,11192,10676,11018,11744,12487,35629,39147,41680,33302,46639,17576,17830,19722,20561,23089,,,,142.0,184.0,0.03,0.03,0.03,0.03,0.03,61,61,60,60,62,5.01,5.52,4.68,4.31,4.27
0.0,36049,Lewis County,84.0,91.0,86.0,87.0,80.0,,,,,,77.0,51.0,44.0,62.0,64.0,136,148,179,205,194,63,64,65.0,69.0,70.0,49,43,42,43,32,85,78,78,79,73,48,49,50,53,41,106.0,114.0,115,120,128,,,,,,39,36,39,56,51,13.0,14.0,,,,925,949,962,975,958,50,54,54,55,68,525,588,596,497,462,313,301,296,302,237,,,,,,24.0,22.0,19.0,21.0,21.0,,,,,,15.0,15.0,14.0,15.0,15.0,59,62,67,67,67,5,5,5.0,5.0,5.0,14,14,15,14,15,22,21,21,20,17,13,13,14,13,12,21.0,21.0,23,26,23,,,,,,18,15,17,18,18,3.0,3.0,,,,45,45,47,45,46,17,16,16,15,16,61,68,65,60,59,78,73,70,72,68,,,,,,3340.88,3340.96,3340.97,3340.93,3345.27,40.09,40.09,40.09,40.09,40.09,-91.7,-91.7,-91.7,-91.7,-91.7,4012.0,4116.0,3768.0,4193.0,4162.0,,,,,,6248.0,4711.0,4318.0,6365.0,6223.0,7153,8349,10092,10708,12156,3289,3411,3628.0,3729.0,3790.0,914,912,880,762,836,4291,4109,4425,4513,4437,1305,1387,1358,1203,1308,4234.0,4449.0,4636,5047,5985,,,,,,1483,1632,2378,2941,3308,179.0,188.0,,,,46126,48592,50533,50841,52471,833,804,842,792,979,8063,8190,8792,7070,7923,8112,8323,8350,9064,6417,,,,,,0.0,0.0,0.0,0.0,0.0,27,27,27,26,27,0.0,0.0,0.0,0.0,0.0
0.0,36063,Niagara County,,,11.0,14.0,10.0,,,,,,223.0,205.0,187.0,168.0,163.0,2836,2978,2969,2966,2780,2009,2000,2072.0,1947.0,1916.0,855,1010,881,862,495,1278,1464,1441,1301,1172,717,708,671,675,560,1671.0,1685.0,1713,1567,1479,626.0,598.0,591.0,479.0,507.0,2673,2919,3209,3251,2964,1885.0,1858.0,1792.0,1705.0,1525.0,11894,12132,12174,12031,11350,843,879,918,942,656,9230,9140,9666,9818,8432,2421,2329,2364,2284,2039,,3.0,3.0,,4.0,,,4.0,3.0,3.0,,,,,,9.0,9.0,9.0,10.0,12.0,517,536,539,538,547,186,181,180.0,174.0,175.0,49,55,54,53,51,183,175,181,175,163,157,150,152,158,161,310.0,311.0,323,328,323,29.0,29.0,26.0,25.0,29.0,282,305,298,300,318,45.0,47.0,42.0,40.0,38.0,514,498,498,482,478,91,83,81,80,76,550,545,545,532,535,492,481,478,465,459,,6.0,6.0,,5.0,1378.02,1378.01,1378.01,1377.99,1378.0,43.2,43.2,43.2,43.2,43.2,-78.77,-78.77,-78.77,-78.77,-78.77,,,239.0,250.0,184.0,,,,,,18807.0,18727.0,17182.0,15995.0,16696.0,152295,154978,161467,155395,163731,119700,119343,123129.0,115476.0,126071.0,38522,40737,38972,36730,33095,67931,64493,64213,61706,56161,24428,24703,26531,25609,26488,84810.0,93404.0,92932,77631,81361,46159.0,46454.0,45726.0,26195.0,28750.0,140388,141096,156621,163732,163085,44721.0,43681.0,43428.0,42556.0,47464.0,434725,419226,443485,440711,443207,16331,18048,18845,14408,18229,189707,193298,213015,186444,210758,51348,52999,54617,51383,55817,,71.0,39.0,,42.0,1.83,1.74,1.78,1.69,1.98,213,212,211,210,213,2.72,2.76,2.73,2.72,2.7
1.0,36119,Westchester County,193.0,188.0,188.0,175.0,160.0,7.0,6.0,,,,3275.0,3279.0,2997.0,2826.0,2612.0,28200,28372,30899,28659,27473,18379,18648,19033.0,18384.0,17424.0,8867,8906,8356,7761,6961,21162,20995,21843,20486,20955,9255,8879,8720,8476,8098,24425.0,24327.0,24087,24403,23385,15117.0,12834.0,13672.0,12957.0,12221.0,23672,24170,24753,24349,20256,18909.0,19154.0,19318.0,18937.0,15826.0,81280,85259,84498,84815,82631,10456,11266,11055,11173,7117,33637,32982,33525,31270,25807,20610,20908,21070,20931,17871,35.0,44.0,98.0,67.0,42.0,58.0,55.0,50.0,46.0,45.0,5.0,4.0,,,,33.0,40.0,43.0,45.0,45.0,3621,3688,3697,3636,3707,1425,1391,1346.0,1299.0,1238.0,608,606,610,602,623,1720,1665,1645,1601,1600,2022,2063,2064,2046,2078,4122.0,4087.0,4031,4019,4013,264.0,272.0,267.0,272.0,259.0,2062,2041,2054,2026,2043,608.0,614.0,621.0,619.0,603.0,3547,3547,3432,3432,3435,693,730,727,728,748,2673,2726,2731,2622,2606,3421,3459,3465,3382,3418,32.0,56.0,69.0,63.0,44.0,1235.83,1235.83,1235.83,1235.06,1236.07,41.18,41.18,41.18,41.18,41.18,-73.79,-73.79,-73.79,-73.79,-73.79,9241.0,9232.0,9408.0,9343.0,9366.0,1465.0,992.0,,,,434229.0,439697.0,426719.0,395915.0,446030.0,2247996,2325155,2403690,2216094,2274109,2735245,2525821,2690573.0,3776752.0,3760373.0,806404,762399,767471,709277,760801,3235943,3423676,3606272,3573038,3774649,565284,542061,555067,544191,579873,2235777.0,2305076.0,2479631,2500742,2585732,2309505.0,2130189.0,2431904.0,2112816.0,2171207.0,1065786,1144365,1136877,1097406,1162135,739570.0,736300.0,743099.0,725606.0,709153.0,4698129,5164458,5177818,5287674,5580885,393004,406240,438265,338788,406515,790523,842865,862469,662624,814341,778061,810971,849176,788064,841135,1237.0,2484.0,3466.0,3263.0,1955.0,13.18,12.76,12.91,13.14,13.68,975,969,969,969,1000,6.28,6.26,6.21,6.38,6.57
1.0,36025,Delaware County,25.0,27.0,24.0,25.0,22.0,49.0,40.0,43.0,40.0,45.0,0.0,56.0,52.0,54.0,60.0,356,376,358,383,374,304,325,336.0,296.0,291.0,210,216,226,205,225,349,349,370,366,338,111,113,113,99,118,189.0,183.0,189,145,166,,,,,,125,90,112,126,111,34.0,35.0,37.0,36.0,37.0,1914,1730,1659,1648,1605,128,140,147,126,157,931,948,981,1006,911,517,562,589,568,549,,0.0,,5.0,3.0,11.0,11.0,11.0,10.0,11.0,4.0,3.0,4.0,4.0,4.0,7.0,7.0,6.0,6.0,5.0,108,108,107,104,108,29,30,30.0,30.0,29.0,33,33,33,35,61,47,48,49,44,41,34,38,39,38,42,72.0,74.0,63,65,68,,,,,,40,37,38,43,44,5.0,5.0,6.0,5.0,7.0,122,117,115,120,122,30,34,33,30,28,119,124,131,123,128,126,125,124,127,127,,3.0,,5.0,3.0,3800.81,3800.79,3800.8,3800.93,3800.92,39.92,39.92,39.92,39.92,39.92,-75.4,-75.4,-75.4,-75.4,-75.4,787.0,745.0,793.0,801.0,672.0,2343.0,2008.0,2055.0,1959.0,2226.0,0.0,6212.0,5886.0,6400.0,6723.0,22192,21493,24456,24450,26860,13835,14751,14101.0,12913.0,14556.0,8353,9125,9031,11117,27694,16799,17478,19105,20013,19649,2710,2950,2992,2897,4377,6127.0,6565.0,7348,6066,6881,,,,,,4703,2678,3208,3460,4062,1590.0,1657.0,2430.0,1109.0,2617.0,68853,68165,66407,67632,68446,2578,3993,3073,2631,3023,14192,16092,17996,15553,22313,13067,15197,15753,15957,16954,,547.0,,72.0,100.0,0.02,0.02,0.04,0.02,0.02,46,46,45,45,45,1.9,1.86,1.68,1.85,1.84
1.0,36031,Essex County,26.0,21.0,16.0,26.0,17.0,0.0,151.0,79.0,,,26.0,30.0,29.0,32.0,36.0,720,682,714,868,903,85,79,79.0,85.0,77.0,159,160,152,129,121,202,193,190,198,203,100,102,114,98,146,218.0,200.0,203,197,225,148.0,141.0,132.0,144.0,114.0,128,109,113,125,107,396.0,437.0,425.0,431.0,379.0,2105,2250,2180,2167,2029,193,201,215,205,179,2330,2239,2221,2118,1875,399,394,396,390,382,3.0,1.0,1.0,3.0,,14.0,14.0,14.0,14.0,15.0,3.0,3.0,3.0,,,5.0,5.0,5.0,5.0,5.0,133,137,140,139,154,11,13,11.0,10.0,12.0,27,26,25,26,26,44,44,44,44,47,39,37,45,46,48,67.0,70.0,68,69,77,3.0,3.0,3.0,4.0,5.0,51,45,45,42,43,20.0,24.0,22.0,22.0,18.0,156,161,155,152,159,42,44,44,45,44,219,218,210,197,205,99,101,96,95,93,4.0,3.0,3.0,3.0,,4963.37,4963.24,4963.24,4963.56,4963.26,44.06,44.06,44.06,44.06,44.06,-73.75,-73.75,-73.75,-73.75,-73.75,784.0,668.0,705.0,733.0,808.0,0.0,5155.0,5158.0,,,2323.0,2903.0,2638.0,3605.0,2876.0,77941,67949,72841,87607,100032,3714,3865,3895.0,4387.0,4723.0,5366,5659,5554,5421,5653,10384,10630,11641,12022,12713,2685,2647,3377,3747,4856,8862.0,8509.0,10516,9918,11930,7329.0,7036.0,7157.0,6167.0,6235.0,5486,4693,5348,5442,5813,13321.0,19076.0,16095.0,15433.0,16372.0,81117,85782,92120,91276,93641,9330,10296,11313,9425,11299,62085,63415,63549,50389,65443,11951,12282,13195,13744,14936,58.0,19.0,69.0,45.0,,0.0,0.0,0.0,0.0,0.0,38,38,37,37,38,0.0,0.0,0.0,0.0,0.0
1.0,36057,Montgomery County,0.0,8.0,,,,28.0,31.0,40.0,44.0,43.0,,,,,,407,369,391,544,405,351,341,306.0,306.0,334.0,272,256,252,193,175,312,286,294,264,182,61,63,71,57,59,247.0,308.0,323,297,283,116.0,111.0,134.0,135.0,144.0,186,173,159,158,237,51.0,53.0,45.0,40.0,33.0,4009,4170,4098,4073,3696,62,80,75,69,86,1015,1022,1063,1035,915,680,651,688,663,596,,,,,,3.0,3.0,,,,3.0,3.0,3.0,3.0,3.0,,,,,,117,114,119,115,111,41,41,37.0,38.0,41.0,18,19,18,20,19,48,43,43,42,42,20,20,23,22,18,54.0,51.0,54,50,54,5.0,6.0,5.0,5.0,5.0,39,37,38,42,48,7.0,7.0,6.0,6.0,5.0,186,194,196,189,188,18,18,16,17,17,107,103,108,106,102,121,115,113,111,109,,,,,,1062.76,1062.79,1062.76,1062.72,1062.81,30.3,30.3,30.3,30.3,30.3,-95.51,-95.51,-95.51,-95.51,-95.51,0.0,223.0,,,,2127.0,2263.0,2369.0,2831.0,3074.0,,,,,,16935,16961,19159,20408,21165,18064,17348,16886.0,17717.0,20391.0,9115,8521,8572,7824,7884,14323,13834,13624,13296,10149,2189,2454,2442,2251,2527,9199.0,10150.0,11035,9975,10711,8234.0,10806.0,14338.0,8525.0,13315.0,7757,8315,7176,5679,7944,1088.0,981.0,956.0,847.0,868.0,169468,181014,177650,178605,179621,1013,1159,1167,1065,1810,16010,16720,18542,16261,19571,18438,20271,21620,21442,21570,,,,,,0.37,0.37,0.32,0.46,0.51,50,49,49,49,50,2.49,2.4,2.49,2.25,2.19
0.0,36059,Nassau County,145.0,141.0,137.0,104.0,89.0,25.0,21.0,22.0,21.0,20.0,2868.0,2986.0,2813.0,2751.0,2768.0,32029,33139,33013,31410,29045,28368,26187,25419.0,24518.0,22164.0,12579,11876,10448,10205,8500,33191,33108,34083,34055,35074,10507,10974,10981,10921,10422,40490.0,40888.0,40184,41065,37061,13723.0,14805.0,16034.0,15488.0,16925.0,31927,33951,35472,36681,31144,23954.0,23128.0,23021.0,23922.0,19687.0,123436,129007,136778,136770,126558,11981,12224,12275,11658,7947,54648,55181,54864,51283,43821,31828,32345,32164,30680,26567,66.0,87.0,74.0,75.0,83.0,26.0,26.0,21.0,19.0,17.0,5.0,3.0,3.0,3.0,4.0,46.0,49.0,49.0,50.0,54.0,4535,4602,4703,4614,4674,3133,3067,3001.0,2889.0,2835.0,686,751,728,725,706,2656,2700,2938,2870,2913,2609,2695,2698,2736,2809,7095.0,7123.0,7074,7120,7172,234.0,230.0,227.0,223.0,218.0,2963,2995,2953,2946,2944,738.0,762.0,747.0,754.0,728.0,5962,5900,5985,5979,5894,857,911,928,871,895,3826,3810,3812,3681,3742,4978,4997,5010,4891,4896,52.0,68.0,63.0,86.0,53.0,816.71,816.71,816.71,814.76,816.45,40.74,40.74,40.74,40.74,40.74,-73.56,-73.56,-73.56,-73.56,-73.56,6980.0,6242.0,6267.0,4069.0,3906.0,2389.0,1879.0,1990.0,1905.0,2072.0,283614.0,315001.0,302354.0,382448.0,357480.0,2421322,2516071,2508267,2204299,2317127,2080333,1984830,1995794.0,1810565.0,1895274.0,1094718,956589,883258,797222,827107,3098702,3032892,3258942,3484352,3833632,684703,715028,772812,732873,808767,3098345.0,3070763.0,3096271,3046206,3129811,1418393.0,1491864.0,1649309.0,1867733.0,1897301.0,1396507,1444869,1590748,1476858,1646189,920858.0,932950.0,935381.0,898047.0,910846.0,7293228,7637430,7769604,8307099,8549085,499861,532012,558987,430203,552232,1236776,1282173,1326524,1017307,1297790,985602,1019543,1046814,927333,1042740,1502.0,3637.0,2945.0,3921.0,2355.0,48.77,48.74,48.21,47.8,47.88,1363,1357,1357,1356,1392,3.65,3.66,3.68,3.71,3.81
0.0,36109,Tompkins County,286.0,277.0,276.0,283.0,105.0,0.0,201.0,211.0,215.0,220.0,0.0,119.0,119.0,,,973,901,934,895,846,591,668,573.0,598.0,482.0,977,954,976,973,1013,1167,1178,1201,1224,1161,713,728,718,726,658,2191.0,2089.0,2552,2976,2515,539.0,440.0,619.0,526.0,472.0,746,754,799,1066,705,0.0,19767.0,20617.0,19010.0,18666.0,6112,6208,6363,6461,6218,598,590,592,582,357,4646,4744,4746,4266,2838,1295,1250,1276,1333,1214,,,2.0,7.0,7.0,6.0,6.0,6.0,5.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,188,176,175,167,166,45,46,46.0,44.0,45.0,66,64,62,63,67,99,100,99,94,95,127,133,137,131,128,291.0,284.0,266,273,279,8.0,7.0,7.0,7.0,5.0,115,116,115,113,112,38.0,40.0,37.0,41.0,44.0,284,286,291,284,288,62,61,61,58,59,334,346,345,317,302,228,229,226,221,220,,,3.0,5.0,5.0,1273.02,1273.02,1273.02,1273.0,1273.02,42.45,42.45,42.45,42.45,42.45,-76.47,-76.47,-76.47,-76.47,-76.47,11407.0,11347.0,11938.0,11730.0,4327.0,0.0,13343.0,24066.0,14899.0,20269.0,0.0,12448.0,13320.0,,,43641,41864,46209,40412,43290,27255,30630,27858.0,38943.0,28810.0,60478,62876,62495,66140,124451,82428,83375,92383,94383,102942,26575,26572,27796,28242,29934,135119.0,130081.0,184629,190475,177450,48028.0,47608.0,46549.0,43719.0,34959.0,22236,24780,34088,44301,27115,0.0,817506.0,861420.0,867547.0,892890.0,256722,282624,305291,309510,330327,12506,13058,13663,9248,11343,92232,94550,95719,68422,77889,38062,39264,40747,40921,45614,,,46.0,418.0,595.0,0.62,0.54,0.41,0.43,0.43,104,103,103,102,106,4.63,4.74,5.12,6.93,6.62
0.0,36017,Chenango County,26.0,24.0,30.0,38.0,18.0,,,,,6.0,,,,,39.0,284,298,302,308,280,262,272,265.0,238.0,225.0,588,581,444,409,366,1195,1219,1266,1088,1098,99,92,97,99,111,241.0,234.0,224,226,210,0.0,516.0,528.0,544.0,523.0,764,751,850,653,756,52.0,55.0,66.0,57.0,63.0,1963,1771,1701,1681,1452,200,197,170,174,140,841,839,854,812,725,408,413,425,389,350,,,,3.0,,10.0,10.0,11.0,8.0,7.0,,,,,3.0,,,,,3.0,92,88,82,79,83,27,29,29.0,27.0,26.0,25,19,20,19,19,45,42,41,41,42,25,25,25,23,24,54.0,53.0,51,50,50,4.0,4.0,3.0,4.0,3.0,24,24,25,27,26,11.0,9.0,9.0,7.0,7.0,112,103,105,104,106,25,23,23,19,19,101,96,94,85,85,116,108,107,96,104,,,,3.0,,2327.51,2327.52,2327.52,2327.62,2327.52,42.48,42.48,42.48,42.48,42.48,-75.61,-75.61,-75.61,-75.61,-75.61,931.0,884.0,955.0,882.0,722.0,,,,,762.0,,,,,6234.0,14136,15922,16224,15805,16880,11501,11936,11832.0,11446.0,11893.0,22398,22445,18184,16585,14393,87105,75468,73545,80908,90833,3246,3632,3708,3975,5913,9631.0,9160.0,9412,8989,8671,0.0,50809.0,53009.0,51586.0,55083.0,36598,36771,36236,31637,37593,1372.0,1418.0,1345.0,1198.0,1293.0,72865,70471,70533,74751,70379,3070,3108,3196,2456,3092,13341,13964,14126,12498,13619,9970,9853,10089,9533,9947,,,,22.0,,0.06,0.06,0.06,0.06,0.06,49,48,48,48,47,2.04,1.98,1.87,2.08,2.09
0.0,36113,Warren County,14.0,13.0,13.0,11.0,7.0,89.0,83.0,90.0,103.0,,0.0,204.0,200.0,213.0,195.0,1308,1222,1116,1323,1431,601,616,614.0,659.0,673.0,880,770,737,653,883,1199,1143,1130,1139,1100,269,273,285,290,295,852.0,883.0,950,884,897,449.0,524.0,408.0,480.0,438.0,1448,1519,1349,1253,1155,151.0,147.0,154.0,139.0,126.0,6461,6281,6695,6443,6078,1237,1108,1169,1082,664,4606,4493,4608,4302,3877,1554,1557,1728,1673,1453,,,3.0,3.0,3.0,9.0,9.0,10.0,8.0,8.0,5.0,5.0,5.0,4.0,,7.0,7.0,8.0,7.0,7.0,192,201,201,195,200,61,58,58.0,57.0,58.0,38,38,38,42,39,91,89,91,101,106,76,74,78,78,76,148.0,145.0,148,142,144,14.0,14.0,13.0,14.0,13.0,99,92,96,94,91,17.0,19.0,18.0,16.0,17.0,279,281,273,271,273,91,93,91,82,90,431,427,416,399,399,196,206,199,194,199,,,4.0,6.0,3.0,2412.84,2412.84,2412.84,2412.77,2412.91,41.81,41.81,41.81,41.81,41.81,-79.27,-79.27,-79.27,-79.27,-79.27,545.0,440.0,513.0,369.0,368.0,4451.0,4782.0,6954.0,6234.0,,0.0,22671.0,20671.0,27353.0,21490.0,74292,72734,75325,94132,104310,29946,31233,32029.0,32110.0,39986.0,37250,34577,28335,27469,54014,77758,71925,80298,85575,85163,10813,10851,12024,11950,13460,45666.0,46955.0,48787,47799,55140,28620.0,35682.0,27634.0,31374.0,32208.0,52553,55708,50529,48093,54784,2437.0,2672.0,2570.0,1956.0,2335.0,315123,316845,310938,316058,338927,27999,31300,32982,22366,30360,122823,128562,133261,107998,137385,48490,52745,59151,53143,57904,,,108.0,99.0,118.0,0.14,0.14,0.14,0.2,0.2,65,64,64,64,66,2.56,2.62,2.67,2.49,2.56
