target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,38099,Walsh County,24.0,22.0,22.0,29.0,28.0,,,,,,0.0,,,,,128.0,117.0,117.0,101.0,107.0,359.0,331.0,344.0,338.0,337.0,99.0,88.0,91.0,92.0,91.0,170.0,181.0,175.0,196.0,161.0,27.0,25.0,26.0,20.0,21.0,95.0,96.0,94.0,97.0,94.0,,,,,,192.0,153.0,142.0,115.0,115.0,,,,,,680.0,697.0,713.0,659.0,690.0,35.0,36.0,32.0,24.0,27.0,157.0,161.0,162.0,153.0,121.0,127.0,128.0,132.0,117.0,119.0,,,,,,8.0,7.0,5.0,6.0,5.0,,,,,,3.0,,,,,43.0,41.0,38.0,32.0,30.0,40.0,37.0,35.0,35.0,35.0,7.0,7.0,7.0,7.0,7.0,38.0,38.0,35.0,33.0,33.0,10.0,11.0,11.0,10.0,9.0,25.0,25.0,23.0,26.0,25.0,,,,,,13.0,13.0,13.0,13.0,11.0,,,,,,39.0,39.0,43.0,40.0,39.0,9.0,8.0,8.0,9.0,9.0,30.0,30.0,26.0,30.0,26.0,47.0,46.0,46.0,40.0,46.0,,,,,,3351.5,3351.51,3351.26,3351.46,3351.29,48.37,48.37,48.37,48.37,48.37,-97.75,-97.75,-97.75,-97.75,-97.75,1086.0,1048.0,1076.0,1995.0,1927.0,,,,,,0.0,,,,,7573.0,8088.0,5633.0,5519.0,6061.0,20748.0,20606.0,22043.0,22720.0,25494.0,5287.0,5013.0,5231.0,5461.0,5730.0,8999.0,9847.0,9252.0,10293.0,10148.0,391.0,397.0,423.0,421.0,419.0,4029.0,3896.0,4115.0,4425.0,4596.0,,,,,,3017.0,3205.0,2469.0,2268.0,2130.0,,,,,,26449.0,26879.0,27783.0,31836.0,32627.0,413.0,406.0,398.0,385.0,453.0,2019.0,2002.0,2017.0,1450.0,1617.0,3013.0,2895.0,2834.0,2713.0,3039.0,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
1.0,38001,Adams County,,,,,,,,,,,,,,,,26.0,29.0,25.0,22.0,31.0,77.0,82.0,73.0,71.0,70.0,23.0,18.0,17.0,,,37.0,38.0,34.0,37.0,33.0,,5.0,,,,16.0,19.0,20.0,15.0,15.0,,,,,,7.0,,,,,,,,,,364.0,340.0,294.0,294.0,308.0,,,,,,61.0,49.0,61.0,48.0,38.0,18.0,23.0,21.0,14.0,17.0,,,,,,,,,,,,,,,,,,,,,12.0,12.0,9.0,11.0,8.0,9.0,8.0,8.0,9.0,8.0,4.0,4.0,3.0,,,8.0,8.0,7.0,8.0,8.0,,3.0,,,,4.0,4.0,5.0,4.0,3.0,,,,,,3.0,,,,,,,,,,16.0,16.0,16.0,17.0,15.0,,,,,,8.0,8.0,9.0,8.0,9.0,11.0,12.0,12.0,10.0,11.0,,,,,,2560.77,2560.81,2560.77,2560.7,2560.74,39.98,39.98,39.98,39.98,39.98,-91.21,-91.21,-91.21,-91.21,-91.21,,,,,,,,,,,,,,,,659.0,752.0,548.0,502.0,450.0,3153.0,3964.0,3842.0,3569.0,3932.0,279.0,183.0,160.0,,,1892.0,1809.0,1858.0,1927.0,2058.0,,137.0,,,,875.0,1077.0,1166.0,967.0,1010.0,,,,,,107.0,,,,,,,,,,14224.0,13564.0,14025.0,14264.0,14285.0,,,,,,571.0,601.0,630.0,465.0,534.0,437.0,539.0,569.0,588.0,645.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,38009,Bottineau County,5.0,4.0,6.0,8.0,11.0,218.0,218.0,248.0,221.0,206.0,,,,,,83.0,57.0,65.0,52.0,77.0,72.0,79.0,78.0,74.0,78.0,0.0,15.0,,,18.0,115.0,110.0,112.0,111.0,113.0,5.0,5.0,6.0,6.0,3.0,79.0,75.0,84.0,70.0,69.0,,,,,,26.0,20.0,17.0,20.0,28.0,,,,,,275.0,288.0,277.0,267.0,248.0,31.0,30.0,33.0,29.0,33.0,201.0,181.0,168.0,168.0,182.0,73.0,93.0,90.0,73.0,67.0,,,,,,4.0,5.0,7.0,7.0,7.0,10.0,12.0,14.0,14.0,14.0,,,,,,33.0,34.0,30.0,31.0,33.0,12.0,16.0,16.0,16.0,17.0,3.0,3.0,,,4.0,23.0,23.0,24.0,24.0,25.0,4.0,4.0,4.0,4.0,4.0,21.0,20.0,17.0,16.0,17.0,,,,,,7.0,8.0,9.0,8.0,8.0,,,,,,13.0,14.0,16.0,16.0,18.0,7.0,7.0,8.0,7.0,9.0,25.0,29.0,26.0,24.0,27.0,26.0,26.0,28.0,28.0,26.0,,,,,,4396.68,4396.68,4396.54,4396.6,4396.56,48.82,48.82,48.82,48.82,48.82,-100.84,-100.84,-100.84,-100.84,-100.84,290.0,261.0,352.0,307.0,252.0,17312.0,18161.0,19455.0,17792.0,17891.0,,,,,,3622.0,3588.0,3297.0,3756.0,3909.0,4555.0,5481.0,5109.0,5058.0,5802.0,0.0,409.0,,,532.0,5707.0,5866.0,6119.0,6330.0,7088.0,37.0,37.0,38.0,37.0,32.0,3673.0,3770.0,3750.0,3806.0,4117.0,,,,,,1573.0,1469.0,1414.0,1965.0,1929.0,,,,,,8928.0,8821.0,9127.0,9407.0,9446.0,424.0,432.0,449.0,455.0,507.0,2786.0,2617.0,2592.0,2548.0,2861.0,1875.0,1992.0,2051.0,1791.0,1823.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,6,6,0.0,0.0,0.0,0.0,0.0
1.0,38003,Barnes County,,,,,,,,,,,,,,,,230.0,236.0,217.0,212.0,191.0,175.0,171.0,163.0,181.0,169.0,60.0,59.0,33.0,37.0,33.0,140.0,135.0,127.0,130.0,130.0,83.0,53.0,47.0,63.0,87.0,69.0,61.0,63.0,62.0,59.0,,,,,,44.0,45.0,44.0,51.0,54.0,28.0,28.0,23.0,26.0,12.0,1053.0,1031.0,1070.0,1028.0,995.0,100.0,66.0,43.0,29.0,48.0,356.0,316.0,300.0,326.0,286.0,230.0,238.0,219.0,213.0,215.0,,,,,,,,,,,,,,,,,,,,,51.0,50.0,49.0,43.0,40.0,25.0,24.0,21.0,24.0,25.0,5.0,5.0,4.0,4.0,4.0,29.0,27.0,28.0,28.0,30.0,9.0,8.0,9.0,10.0,11.0,13.0,12.0,12.0,13.0,10.0,,,,,,8.0,9.0,8.0,12.0,11.0,3.0,4.0,4.0,4.0,3.0,40.0,39.0,40.0,39.0,38.0,7.0,6.0,4.0,5.0,5.0,34.0,34.0,32.0,34.0,34.0,42.0,45.0,44.0,41.0,40.0,,,,,,3919.9,3919.9,3919.8,3919.73,3919.79,46.93,46.93,46.93,46.93,46.93,-98.07,-98.07,-98.07,-98.07,-98.07,,,,,,,,,,,,,,,,12434.0,12778.0,11900.0,11686.0,11779.0,9759.0,9850.0,9401.0,11332.0,10909.0,3865.0,3659.0,2962.0,3358.0,3171.0,8668.0,7899.0,8173.0,8716.0,10102.0,3237.0,2208.0,2299.0,2742.0,3836.0,3113.0,2952.0,2954.0,2978.0,2627.0,,,,,,831.0,969.0,1013.0,1149.0,1215.0,441.0,409.0,399.0,406.0,117.0,31917.0,31896.0,33294.0,32853.0,32611.0,554.0,528.0,503.0,421.0,482.0,4130.0,3890.0,4015.0,3892.0,4348.0,4635.0,4963.0,5138.0,5029.0,5657.0,,,,,,0.03,0.03,0.03,0.02,0.02,11,11,11,11,11,1.78,1.89,1.82,1.84,2.0
0.0,38027,Eddy County,,,,,,,,,,,,,,,,21.0,18.0,29.0,27.0,22.0,40.0,46.0,44.0,44.0,44.0,,,,,,26.0,22.0,25.0,22.0,20.0,,,,,,11.0,12.0,13.0,11.0,10.0,,,,,,,,,,,,,,,,180.0,205.0,200.0,199.0,179.0,0.0,,,,,18.0,19.0,19.0,14.0,8.0,25.0,27.0,35.0,28.0,36.0,,,,,,,,,,,,,,,,,,,,,11.0,13.0,12.0,12.0,10.0,5.0,5.0,5.0,5.0,5.0,,,,,,5.0,4.0,5.0,5.0,4.0,,,,,,5.0,5.0,5.0,5.0,4.0,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,9.0,3.0,,,,,6.0,6.0,6.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,,,,,,1668.34,1668.33,1668.48,1668.48,1668.45,47.71,47.71,47.71,47.71,47.71,-98.91,-98.91,-98.91,-98.91,-98.91,,,,,,,,,,,,,,,,882.0,997.0,940.0,996.0,918.0,2744.0,1687.0,1755.0,1798.0,1734.0,,,,,,1303.0,1171.0,1390.0,1381.0,1314.0,,,,,,267.0,297.0,310.0,342.0,278.0,,,,,,,,,,,,,,,,5890.0,6058.0,6070.0,5974.0,5948.0,0.0,,,,,298.0,292.0,277.0,189.0,217.0,565.0,534.0,565.0,579.0,626.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,38035,Grand Forks County,15.0,16.0,20.0,15.0,21.0,,,,80.0,73.0,307.0,305.0,310.0,318.0,305.0,2239.0,2137.0,2167.0,2118.0,1998.0,1472.0,1398.0,1403.0,1474.0,1388.0,452.0,508.0,465.0,425.0,357.0,893.0,922.0,953.0,865.0,837.0,616.0,618.0,649.0,624.0,590.0,1369.0,1413.0,1450.0,1321.0,1243.0,287.0,256.0,376.0,370.0,391.0,1183.0,1192.0,1071.0,865.0,885.0,117.0,138.0,123.0,187.0,144.0,7310.0,7567.0,7693.0,7678.0,7700.0,1181.0,1060.0,1044.0,768.0,735.0,4392.0,4439.0,4335.0,4098.0,3490.0,1231.0,1324.0,1297.0,1251.0,1148.0,1.0,6.0,,,,7.0,7.0,9.0,8.0,8.0,,,,3.0,3.0,6.0,6.0,6.0,6.0,5.0,202.0,207.0,201.0,204.0,206.0,102.0,105.0,101.0,100.0,102.0,25.0,27.0,23.0,26.0,28.0,119.0,119.0,120.0,126.0,131.0,87.0,96.0,95.0,92.0,98.0,130.0,134.0,137.0,132.0,130.0,13.0,13.0,13.0,13.0,13.0,105.0,105.0,105.0,104.0,117.0,18.0,17.0,18.0,18.0,19.0,166.0,173.0,181.0,182.0,183.0,51.0,46.0,45.0,46.0,45.0,203.0,197.0,193.0,189.0,190.0,189.0,192.0,200.0,195.0,196.0,3.0,4.0,,,,3728.38,3728.38,3727.98,3727.95,3728.0,47.91,47.91,47.91,47.91,47.91,-97.48,-97.48,-97.48,-97.48,-97.48,782.0,885.0,871.0,901.0,1105.0,,,,3788.0,4033.0,30377.0,30975.0,31434.0,32560.0,32645.0,155268.0,155819.0,162650.0,152630.0,150194.0,78607.0,76480.0,78677.0,89861.0,101269.0,20417.0,19770.0,19304.0,19238.0,21961.0,56678.0,63360.0,63962.0,69041.0,72221.0,22520.0,24334.0,24811.0,24754.0,27600.0,81508.0,89824.0,95264.0,98053.0,94122.0,13911.0,13102.0,20704.0,19543.0,24416.0,53984.0,47828.0,41640.0,30275.0,46424.0,3342.0,2973.0,3551.0,4404.0,5001.0,364336.0,390959.0,411312.0,424953.0,439890.0,10473.0,9722.0,9822.0,9104.0,9568.0,64847.0,66837.0,65515.0,54657.0,62062.0,32580.0,33724.0,34981.0,33679.0,35829.0,23.0,109.0,,,,0.41,0.39,0.4,0.47,0.43,70,70,70,70,73,2.29,2.31,2.14,2.06,2.21
0.0,38057,Mercer County,,,,,,0.0,623.0,621.0,633.0,586.0,656.0,584.0,542.0,476.0,479.0,104.0,105.0,104.0,114.0,117.0,61.0,58.0,67.0,64.0,54.0,0.0,86.0,122.0,101.0,105.0,134.0,126.0,122.0,129.0,126.0,7.0,6.0,6.0,7.0,6.0,50.0,50.0,46.0,41.0,42.0,,,,,,43.0,30.0,32.0,35.0,33.0,,,,,,529.0,531.0,506.0,499.0,500.0,21.0,24.0,22.0,33.0,72.0,280.0,273.0,233.0,236.0,242.0,107.0,115.0,125.0,109.0,96.0,,,,,,,,,,,6.0,8.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,19.0,18.0,16.0,18.0,17.0,11.0,11.0,11.0,10.0,9.0,4.0,5.0,5.0,4.0,7.0,24.0,22.0,22.0,23.0,21.0,5.0,5.0,4.0,5.0,6.0,11.0,10.0,9.0,12.0,12.0,,,,,,9.0,7.0,10.0,8.0,7.0,,,,,,22.0,23.0,22.0,24.0,23.0,7.0,7.0,6.0,7.0,8.0,33.0,29.0,29.0,29.0,30.0,32.0,30.0,31.0,30.0,30.0,,,,,,2881.17,2881.09,2881.33,2881.51,2881.29,41.33,41.33,41.33,41.33,41.33,-80.3,-80.3,-80.3,-80.3,-80.3,,,,,,0.0,73446.0,77284.0,77988.0,72390.0,57379.0,54846.0,53392.0,49412.0,50521.0,6214.0,6112.0,5653.0,5960.0,5615.0,3330.0,3260.0,3572.0,3376.0,3508.0,0.0,5965.0,6215.0,6270.0,6805.0,5047.0,5294.0,5624.0,6087.0,6426.0,563.0,344.0,471.0,507.0,575.0,2320.0,2278.0,2198.0,2681.0,2098.0,,,,,,1246.0,1245.0,1374.0,1403.0,1287.0,,,,,,18827.0,19643.0,19848.0,20472.0,22447.0,295.0,356.0,329.0,317.0,678.0,3865.0,3683.0,3109.0,2959.0,3385.0,2702.0,2411.0,3021.0,2868.0,2765.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,38069,Pierce County,2.0,7.0,6.0,6.0,5.0,,,,,,0.0,37.0,34.0,32.0,37.0,62.0,59.0,64.0,67.0,59.0,143.0,162.0,170.0,182.0,140.0,,,,,,85.0,84.0,89.0,92.0,98.0,,1.0,8.0,2.0,2.0,72.0,73.0,58.0,52.0,30.0,,,,,,25.0,18.0,12.0,8.0,13.0,33.0,35.0,33.0,31.0,28.0,0.0,372.0,340.0,350.0,355.0,23.0,28.0,24.0,25.0,25.0,120.0,111.0,116.0,117.0,110.0,80.0,78.0,67.0,63.0,67.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,3.0,3.0,3.0,3.0,3.0,24.0,24.0,23.0,23.0,24.0,16.0,15.0,16.0,15.0,16.0,,,,,,14.0,15.0,14.0,14.0,14.0,,3.0,3.0,3.0,3.0,12.0,12.0,12.0,12.0,9.0,,,,,,5.0,5.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0,9.0,10.0,10.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,16.0,16.0,13.0,14.0,15.0,20.0,21.0,20.0,19.0,20.0,,,,,,2803.12,2803.09,2803.25,2803.34,2803.32,31.34,31.34,31.34,31.34,31.34,-82.24,-82.24,-82.24,-82.24,-82.24,272.0,323.0,394.0,430.0,473.0,,,,,,0.0,3074.0,2786.0,2857.0,3192.0,2808.0,3004.0,3078.0,3203.0,3320.0,8242.0,9234.0,9728.0,10268.0,7359.0,,,,,,4711.0,5236.0,5736.0,5945.0,6285.0,,71.0,42.0,19.0,42.0,2938.0,2795.0,3013.0,2644.0,1351.0,,,,,,811.0,701.0,258.0,220.0,305.0,534.0,514.0,487.0,448.0,452.0,0.0,12799.0,13887.0,14441.0,14286.0,485.0,475.0,430.0,456.0,534.0,1668.0,1569.0,1636.0,1383.0,1415.0,1634.0,1642.0,1554.0,1431.0,1702.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
0.0,38073,Ransom County,,,,,,,,,,,,,,,,50.0,46.0,48.0,52.0,62.0,134.0,128.0,121.0,123.0,118.0,,,,,,76.0,75.0,69.0,70.0,78.0,10.0,11.0,9.0,10.0,19.0,57.0,66.0,59.0,66.0,74.0,,,,,,0.0,61.0,57.0,51.0,62.0,,,,,,364.0,379.0,371.0,379.0,380.0,,,8.0,,,129.0,100.0,105.0,106.0,102.0,118.0,139.0,129.0,119.0,127.0,,,,,,,,,,,,,,,,,,,,,18.0,17.0,16.0,17.0,17.0,16.0,13.0,12.0,12.0,13.0,,,,,,14.0,14.0,14.0,13.0,14.0,10.0,11.0,10.0,9.0,10.0,18.0,18.0,17.0,17.0,16.0,,,,,,5.0,5.0,4.0,5.0,5.0,,,,,,30.0,36.0,32.0,31.0,35.0,,,3.0,,,21.0,19.0,19.0,18.0,20.0,26.0,28.0,27.0,26.0,28.0,,,,,,2236.99,2236.98,2237.27,2237.25,2237.27,46.45,46.45,46.45,46.45,46.45,-97.69,-97.69,-97.69,-97.69,-97.69,,,,,,,,,,,,,,,,2291.0,2805.0,3716.0,3469.0,3401.0,7499.0,8174.0,8317.0,8137.0,8859.0,,,,,,3902.0,3881.0,3957.0,3861.0,4621.0,283.0,334.0,328.0,337.0,369.0,1735.0,1793.0,1827.0,2167.0,2412.0,,,,,,0.0,1437.0,1395.0,1711.0,1999.0,,,,,,13038.0,13378.0,13474.0,12614.0,14197.0,,,115.0,,,1121.0,1157.0,1370.0,1329.0,1497.0,1529.0,1685.0,1876.0,1869.0,1893.0,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,6,0.0,0.0,0.0,0.0,0.0
0.0,38011,Bowman County,,,,,,97.0,86.0,43.0,42.0,39.0,0.0,16.0,16.0,16.0,21.0,76.0,85.0,83.0,67.0,65.0,148.0,134.0,101.0,123.0,114.0,15.0,18.0,4.0,8.0,6.0,86.0,80.0,79.0,81.0,79.0,,2.0,,4.0,5.0,49.0,51.0,57.0,94.0,71.0,,,,,,,,,,,,,,,,208.0,247.0,256.0,242.0,240.0,6.0,7.0,7.0,11.0,5.0,132.0,132.0,129.0,122.0,110.0,60.0,49.0,43.0,41.0,51.0,,,,,,,,,,,5.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,19.0,19.0,17.0,16.0,14.0,13.0,13.0,12.0,12.0,12.0,5.0,4.0,3.0,3.0,3.0,14.0,14.0,14.0,14.0,14.0,,3.0,,3.0,3.0,9.0,7.0,10.0,10.0,9.0,,,,,,,,,,,,,,,,18.0,19.0,18.0,20.0,19.0,3.0,3.0,3.0,3.0,3.0,17.0,16.0,19.0,15.0,16.0,19.0,17.0,16.0,14.0,19.0,,,,,,3021.85,3021.89,3021.69,3021.99,3021.69,46.1,46.1,46.1,46.1,46.1,-103.51,-103.51,-103.51,-103.51,-103.51,,,,,,6505.0,6211.0,3603.0,3428.0,3749.0,0.0,1227.0,1175.0,1295.0,1220.0,4207.0,4910.0,4451.0,3685.0,3339.0,7051.0,6900.0,5869.0,6596.0,7584.0,163.0,144.0,68.0,91.0,35.0,5031.0,4940.0,4876.0,5209.0,5317.0,,380.0,,432.0,387.0,3710.0,4064.0,8139.0,6353.0,5597.0,,,,,,,,,,,,,,,,9118.0,10011.0,9753.0,9199.0,10022.0,132.0,128.0,121.0,125.0,144.0,1626.0,1621.0,1726.0,1590.0,1588.0,1130.0,1191.0,1201.0,1221.0,1695.0,,,,,,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0
1.0,38015,Burleigh County,,,3.0,5.0,6.0,75.0,47.0,76.0,57.0,60.0,1256.0,1264.0,1113.0,1015.0,1026.0,3227.0,3118.0,3199.0,3053.0,2933.0,2125.0,1928.0,1918.0,2181.0,2057.0,942.0,835.0,878.0,898.0,881.0,1767.0,1731.0,1800.0,1729.0,1715.0,508.0,484.0,470.0,465.0,460.0,2532.0,2857.0,3146.0,3267.0,3084.0,408.0,386.0,608.0,634.0,625.0,1576.0,1570.0,1622.0,1523.0,1625.0,1380.0,1429.0,1498.0,1504.0,1435.0,10054.0,11235.0,11382.0,11129.0,11219.0,1068.0,938.0,954.0,1002.0,954.0,5652.0,5416.0,5378.0,5628.0,4798.0,2570.0,2802.0,2689.0,2778.0,2722.0,3.0,9.0,7.0,6.0,5.0,,,3.0,3.0,3.0,16.0,17.0,16.0,17.0,17.0,14.0,14.0,15.0,16.0,16.0,415.0,421.0,406.0,403.0,402.0,160.0,156.0,147.0,148.0,147.0,44.0,46.0,43.0,50.0,48.0,211.0,215.0,220.0,228.0,228.0,162.0,164.0,173.0,177.0,179.0,291.0,286.0,288.0,295.0,293.0,22.0,21.0,22.0,23.0,21.0,175.0,171.0,178.0,175.0,187.0,29.0,30.0,32.0,30.0,30.0,300.0,309.0,312.0,321.0,337.0,47.0,46.0,48.0,49.0,50.0,211.0,206.0,208.0,217.0,221.0,340.0,344.0,343.0,349.0,372.0,5.0,7.0,5.0,5.0,4.0,4321.03,4320.98,4321.53,4321.58,4321.56,46.95,46.95,46.95,46.95,46.95,-100.51,-100.51,-100.51,-100.51,-100.51,,,1291.0,2363.0,789.0,4626.0,6266.0,7567.0,4973.0,7366.0,128091.0,144011.0,112575.0,120156.0,122030.0,205642.0,207823.0,219235.0,203723.0,211976.0,117844.0,116488.0,121539.0,140398.0,142002.0,45931.0,44907.0,45831.0,51669.0,53914.0,118644.0,124702.0,130727.0,136847.0,142761.0,19599.0,20990.0,22292.0,20985.0,22222.0,180558.0,198509.0,209134.0,214492.0,214048.0,33357.0,35822.0,67696.0,62668.0,74559.0,64889.0,60732.0,56131.0,56971.0,71429.0,41576.0,44963.0,46926.0,42994.0,47532.0,487603.0,522352.0,564813.0,529651.0,583709.0,14803.0,14056.0,14941.0,14268.0,17230.0,99013.0,101957.0,104166.0,93341.0,106067.0,94358.0,101559.0,103821.0,101773.0,111448.0,65.0,156.0,142.0,136.0,35.0,0.3,0.36,0.27,0.27,0.23,92,94,95,96,98,2.14,2.06,2.18,2.24,2.4
0.0,38033,Golden Valley County,,,,,,,,,,,,,,,,18.0,16.0,12.0,20.0,21.0,64.0,59.0,37.0,34.0,54.0,,,,,,29.0,30.0,29.0,28.0,29.0,,,,,,0.0,17.0,18.0,15.0,15.0,,,,,,1.0,,,,,,,,,,119.0,138.0,125.0,129.0,137.0,,,,,,18.0,17.0,14.0,14.0,13.0,35.0,31.0,30.0,26.0,34.0,,,,,,,,,,,,,,,,,,,,,11.0,12.0,11.0,12.0,12.0,5.0,5.0,4.0,4.0,5.0,,,,,,8.0,8.0,8.0,7.0,7.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,3.0,,,,,,,,,,7.0,7.0,7.0,7.0,8.0,,,,,,4.0,4.0,5.0,6.0,7.0,8.0,8.0,7.0,7.0,9.0,,,,,,2596.76,2596.76,2597.04,2596.71,2597.04,46.3,46.3,46.3,46.3,46.3,-109.17,-109.17,-109.17,-109.17,-109.17,,,,,,,,,,,,,,,,687.0,878.0,941.0,1009.0,1018.0,3322.0,2900.0,2096.0,2359.0,3155.0,,,,,,1582.0,1604.0,1592.0,1565.0,1600.0,,,,,,0.0,536.0,470.0,382.0,411.0,,,,,,25.0,,,,,,,,,,4292.0,4407.0,3927.0,4368.0,4306.0,,,,,,288.0,275.0,213.0,187.0,224.0,332.0,341.0,336.0,327.0,326.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
