target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,53075,Whitman County,28.0,19.0,47.0,73.0,67.0,,,,,,0.0,50.0,51.0,49.0,52.0,400,376,341,403,370,661.0,630.0,640.0,638.0,649.0,150.0,139.0,159.0,140.0,111.0,194,197,203,195,191,265.0,283.0,246.0,252.0,232.0,355.0,404.0,339.0,369.0,345.0,,,12.0,15.0,,179.0,196.0,209.0,193.0,203.0,53.0,64.0,61.0,58.0,50.0,2028,2067,2038,2056,2108,119.0,120.0,116.0,115.0,108.0,1676,1783,1674,1675,1143,436,483,489,508,481,,,,,,7.0,5.0,10.0,11.0,12.0,,,,,,3.0,3.0,3.0,3.0,3.0,83,77,85,80,80,55.0,58.0,59.0,61.0,64.0,21.0,19.0,19.0,21.0,20.0,46,43,44,43,42,48.0,50.0,48.0,48.0,51.0,65.0,62.0,65.0,68.0,67.0,,,3.0,3.0,,27.0,28.0,29.0,29.0,32.0,7.0,5.0,4.0,6.0,4.0,100,104,104,98,100,13.0,13.0,13.0,13.0,12.0,122,126,117,117,120,98,97,97,92,91,,,,,,5641.01,5641.0,5641.03,5641.03,5641.03,46.94,46.94,46.94,46.94,46.94,-117.53,-117.53,-117.53,-117.53,-117.53,1168.0,455.0,1612.0,2109.0,4066.0,,,,,,0.0,5217.0,5683.0,5992.0,5823.0,19714,20698,20726,22411,23080,50583.0,38114.0,39591.0,46610.0,45408.0,6974.0,6693.0,10395.0,9446.0,9907.0,11859,11743,11952,12821,14484,6664.0,7167.0,7511.0,7478.0,8483.0,16187.0,23078.0,18075.0,20603.0,21570.0,,,1645.0,1558.0,,4692.0,4505.0,4777.0,5430.0,6865.0,470.0,703.0,618.0,683.0,919.0,92374,97853,101464,105530,111561,2244.0,2368.0,2498.0,1446.0,2353.0,26235,28803,28256,22648,26750,10239,11176,12011,11847,13852,,,,,,0.12,0.12,0.11,0.13,0.14,48,49,49,50,48,3.43,3.52,3.5,3.97,3.7
1.0,53077,Yakima County,2279.0,2323.0,2273.0,2585.0,2763.0,73.0,72.0,65.0,69.0,63.0,160.0,154.0,156.0,160.0,171.0,3385,3643,3466,3762,3543,5397.0,5480.0,5300.0,5922.0,6035.0,866.0,959.0,917.0,829.0,665.0,1523,1577,1556,1520,1452,1060.0,977.0,955.0,966.0,879.0,1811.0,2151.0,2283.0,2323.0,2063.0,132.0,186.0,294.0,332.0,477.0,2640.0,2529.0,2666.0,2702.0,2369.0,1338.0,1319.0,1315.0,1299.0,1217.0,14345,15423,15698,14373,13099,2175.0,2033.0,2046.0,1984.0,1608.0,6466,7016,6907,6910,6074,2528,2538,2544,2621,2343,8.0,18.0,14.0,19.0,12.0,38.0,36.0,40.0,36.0,38.0,8.0,7.0,7.0,5.0,4.0,9.0,9.0,9.0,8.0,10.0,566,600,614,616,644,246.0,239.0,228.0,229.0,233.0,68.0,71.0,72.0,67.0,65.0,245,245,251,249,243,260.0,254.0,253.0,246.0,249.0,321.0,331.0,339.0,338.0,326.0,13.0,12.0,11.0,15.0,17.0,198.0,192.0,181.0,175.0,188.0,56.0,54.0,58.0,59.0,59.0,579,576,584,566,578,77.0,76.0,74.0,66.0,67.0,443,471,477,456,489,434,430,436,426,431,5.0,13.0,13.0,15.0,10.0,11163.97,11164.85,11164.11,11163.3,11163.54,46.41,46.41,46.41,46.41,46.41,-120.73,-120.73,-120.73,-120.73,-120.73,82019.0,87778.0,96232.0,108047.0,107804.0,3224.0,3640.0,3516.0,3435.0,3533.0,13950.0,13671.0,15200.0,16398.0,16649.0,178718,195121,202132,204525,212870,299320.0,308993.0,305350.0,345715.0,359999.0,40507.0,40294.0,38057.0,35939.0,34523.0,94331,101656,108491,111602,122130,34588.0,34584.0,35665.0,35259.0,34283.0,104027.0,116475.0,121445.0,124507.0,132844.0,11395.0,16456.0,21983.0,25548.0,32517.0,78603.0,81378.0,84020.0,89686.0,99018.0,43175.0,44936.0,45704.0,46383.0,49292.0,703869,789770,823409,719528,740792,52620.0,51274.0,54727.0,36218.0,49085.0,120749,131898,135129,118373,147124,65998,70460,73083,71007,76112,136.0,442.0,819.0,426.0,343.0,0.26,0.25,0.27,0.29,0.31,248,249,250,251,255,2.71,2.77,2.63,2.71,2.69
0.0,53009,Clallam County,437.0,488.0,454.0,460.0,487.0,19.0,22.0,22.0,23.0,20.0,34.0,40.0,32.0,33.0,29.0,1122,1340,1340,1283,1384,394.0,361.0,438.0,340.0,292.0,163.0,153.0,140.0,149.0,132.0,516,529,506,489,515,222.0,226.0,230.0,244.0,242.0,697.0,711.0,741.0,686.0,721.0,123.0,137.0,153.0,159.0,167.0,614.0,719.0,752.0,812.0,931.0,167.0,170.0,162.0,133.0,101.0,4313,4304,4414,4208,4244,486.0,477.0,491.0,486.0,425.0,2437,2438,2465,2433,2150,932,982,958,950,853,0.0,14.0,2.0,2.0,,54.0,61.0,54.0,55.0,56.0,3.0,4.0,4.0,4.0,4.0,10.0,11.0,11.0,10.0,9.0,330,344,337,328,349,54.0,51.0,53.0,54.0,58.0,22.0,22.0,21.0,23.0,25.0,94,90,91,88,84,91.0,94.0,96.0,105.0,116.0,161.0,164.0,159.0,159.0,176.0,6.0,5.0,5.0,5.0,5.0,112.0,117.0,120.0,119.0,130.0,16.0,19.0,25.0,23.0,23.0,240,236,236,230,223,36.0,33.0,38.0,36.0,36.0,231,231,230,222,227,202,199,196,190,195,3.0,6.0,3.0,6.0,,4591.96,4591.96,4591.96,4577.89,4591.46,48.0,48.0,48.0,48.0,48.0,-123.74,-123.74,-123.74,-123.74,-123.74,23847.0,27269.0,26687.0,27810.0,33261.0,936.0,1137.0,1213.0,1170.0,1198.0,735.0,1077.0,1102.0,1191.0,990.0,54735,63515,66058,62379,72976,18608.0,16375.0,21680.0,17387.0,17391.0,5726.0,7672.0,5929.0,6348.0,6098.0,31772,33195,30792,34650,41486,7861.0,8169.0,8789.0,8838.0,11661.0,29559.0,30548.0,31627.0,33796.0,38724.0,5339.0,6521.0,7361.0,8447.0,9640.0,19614.0,24036.0,26660.0,32572.0,37578.0,3773.0,3932.0,3388.0,2026.0,2518.0,189295,196639,207699,212223,225832,14023.0,14314.0,15311.0,15032.0,15572.0,50705,53054,55177,46280,58402,24928,27144,28364,29079,28581,0.0,144.0,103.0,85.0,,0.06,0.08,0.06,0.04,0.09,73,74,75,76,77,1.89,1.83,2.09,1.85,1.66
0.0,53015,Cowlitz County,684.0,981.0,1080.0,734.0,620.0,0.0,141.0,141.0,143.0,149.0,70.0,74.0,77.0,80.0,82.0,3034,2834,3243,2277,2466,1035.0,1156.0,1181.0,1211.0,985.0,265.0,265.0,253.0,244.0,232.0,770,802,833,824,847,498.0,452.0,506.0,490.0,466.0,746.0,850.0,971.0,852.0,726.0,98.0,106.0,116.0,115.0,111.0,1382.0,1497.0,1612.0,1697.0,1852.0,277.0,282.0,310.0,353.0,283.0,5401,5543,5935,5670,5490,492.0,338.0,316.0,254.0,127.0,3188,3308,3286,3193,3052,1226,1256,1314,1267,1134,11.0,8.0,9.0,10.0,,50.0,47.0,45.0,42.0,43.0,6.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,9.0,9.0,244,258,272,283,302,98.0,100.0,101.0,102.0,98.0,33.0,32.0,30.0,31.0,36.0,100,98,94,93,96,134.0,126.0,130.0,127.0,122.0,138.0,149.0,149.0,147.0,153.0,7.0,7.0,8.0,8.0,8.0,102.0,103.0,102.0,102.0,106.0,24.0,25.0,27.0,27.0,26.0,235,236,244,232,230,26.0,21.0,20.0,20.0,20.0,225,225,225,218,221,223,219,224,222,224,5.0,6.0,5.0,5.0,,3021.32,3021.33,3021.33,3021.07,3021.26,46.2,46.2,46.2,46.2,46.2,-122.69,-122.69,-122.69,-122.69,-122.69,38465.0,68602.0,71029.0,39820.0,40167.0,0.0,10298.0,12236.0,12176.0,12478.0,7871.0,7752.0,8184.0,8651.0,8926.0,199538,217539,228271,160517,184313,59155.0,65636.0,70436.0,70647.0,72151.0,13200.0,13029.0,13139.0,12445.0,13175.0,45958,48572,52226,57980,64017,19225.0,15926.0,20793.0,19771.0,21399.0,35234.0,43809.0,55697.0,49412.0,40041.0,6829.0,7267.0,7656.0,8159.0,9211.0,42090.0,52393.0,65748.0,73124.0,77099.0,6650.0,7418.0,8402.0,7971.0,7592.0,245832,255814,285175,282006,294652,10167.0,7845.0,5032.0,2637.0,3451.0,56772,63840,67111,62856,74828,34042,36875,40303,37309,41370,256.0,81.0,410.0,61.0,,0.28,0.27,0.33,0.44,0.44,104,105,107,108,109,2.99,3.05,3.04,2.91,2.91
1.0,53019,Ferry County,41.0,42.0,40.0,37.0,45.0,,,,,,,,,,,27,25,28,25,30,,,,,,15.0,16.0,15.0,18.0,,23,23,20,20,19,26.0,35.0,25.0,19.0,14.0,14.0,25.0,18.0,17.0,14.0,,,,,,23.0,23.0,22.0,18.0,21.0,8.0,9.0,9.0,11.0,4.0,154,155,149,146,150,,,,,,73,77,80,55,89,42,50,53,39,37,,,,,,16.0,16.0,17.0,16.0,15.0,,,,,,,,,,,15,14,14,15,16,,,,,,3.0,3.0,3.0,3.0,,6,5,4,4,4,7.0,8.0,8.0,6.0,8.0,10.0,8.0,8.0,8.0,8.0,,,,,,6.0,6.0,6.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,13,13,13,12,11,,,,,,20,19,18,16,21,10,11,10,9,11,,,,,,5848.51,5848.54,5848.66,5848.11,5848.41,48.47,48.47,48.47,48.47,48.47,-118.48,-118.48,-118.48,-118.48,-118.48,2199.0,2326.0,2497.0,2829.0,2853.0,,,,,,,,,,,1078,1400,1081,1110,1465,,,,,,445.0,449.0,470.0,514.0,,722,685,682,773,678,495.0,664.0,521.0,435.0,502.0,435.0,732.0,499.0,630.0,757.0,,,,,,603.0,595.0,533.0,556.0,635.0,140.0,169.0,153.0,109.0,109.0,5967,6274,6423,6613,6846,,,,,,1349,1456,1374,1532,1968,1257,1411,1363,1302,1574,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,7,0.0,0.0,0.0,0.0,0.0
0.0,53039,Klickitat County,375.0,394.0,386.0,372.0,402.0,,,,,,65.0,54.0,56.0,58.0,57.0,176,209,222,223,238,186.0,207.0,212.0,221.0,222.0,45.0,52.0,41.0,45.0,37.0,73,59,66,85,71,64.0,61.0,41.0,59.0,51.0,325.0,323.0,338.0,344.0,323.0,,,,,,238.0,242.0,237.0,235.0,250.0,32.0,25.0,35.0,48.0,58.0,644,618,587,641,653,36.0,45.0,40.0,28.0,30.0,326,372,363,448,339,247,240,201,207,243,,,,,,17.0,17.0,18.0,18.0,22.0,,,,,,9.0,9.0,9.0,10.0,9.0,82,95,94,89,94,15.0,17.0,16.0,17.0,17.0,8.0,10.0,9.0,10.0,10.0,22,20,20,21,19,24.0,25.0,29.0,26.0,30.0,49.0,51.0,53.0,55.0,59.0,,,,,,20.0,19.0,21.0,19.0,24.0,7.0,6.0,5.0,7.0,9.0,47,46,43,43,41,13.0,11.0,12.0,12.0,15.0,56,56,52,58,49,57,57,54,52,49,,,,,,4933.93,4933.12,4933.84,4932.57,4933.94,45.88,45.88,45.88,45.88,45.88,-120.8,-120.8,-120.8,-120.8,-120.8,14600.0,15014.0,17037.0,14458.0,19919.0,,,,,,6583.0,6269.0,6357.0,5970.0,6184.0,7246,8603,9761,9657,11478,12765.0,12384.0,13549.0,14880.0,16304.0,2174.0,2114.0,2016.0,1913.0,1703.0,3004,2672,3071,3912,3780,1387.0,1735.0,961.0,1872.0,1869.0,17994.0,19123.0,19815.0,20865.0,24276.0,,,,,,14592.0,14293.0,14930.0,15106.0,16247.0,730.0,748.0,885.0,1031.0,1240.0,31839,31320,31493,32911,36017,1766.0,1683.0,1659.0,1285.0,1861.0,8220,9757,9985,9881,13073,6717,7192,7771,7966,8823,,,,,,0.0,0.01,0.0,0.0,0.0,21,21,22,22,22,0.0,1.54,0.0,0.0,0.0
0.0,53041,Lewis County,929.0,880.0,818.0,764.0,743.0,107.0,127.0,124.0,95.0,81.0,235.0,240.0,219.0,211.0,194.0,1034,1160,1111,1216,1239,583.0,626.0,674.0,1126.0,1335.0,215.0,225.0,190.0,185.0,171.0,401,391,382,368,347,346.0,371.0,370.0,373.0,368.0,562.0,540.0,639.0,625.0,619.0,0.0,98.0,76.0,,,1087.0,964.0,1258.0,947.0,1080.0,160.0,187.0,178.0,188.0,146.0,3799,3746,3867,3987,4118,217.0,154.0,187.0,165.0,119.0,2359,2283,2448,2372,2186,854,886,832,822,766,,2.0,13.0,12.0,6.0,79.0,77.0,75.0,75.0,73.0,8.0,9.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,10.0,216,235,249,253,273,71.0,68.0,78.0,77.0,70.0,30.0,30.0,29.0,30.0,30.0,90,89,88,81,78,87.0,93.0,91.0,95.0,101.0,103.0,100.0,111.0,117.0,114.0,3.0,3.0,3.0,,,71.0,72.0,74.0,79.0,78.0,15.0,15.0,12.0,11.0,11.0,208,211,206,207,205,23.0,22.0,23.0,19.0,19.0,200,193,203,190,201,181,172,183,175,179,,4.0,5.0,6.0,3.0,6310.28,6310.2,6310.16,6310.36,6310.08,40.09,40.09,40.09,40.09,40.09,-91.7,-91.7,-91.7,-91.7,-91.7,40860.0,42863.0,39706.0,38125.0,37332.0,7612.0,8941.0,7937.0,6002.0,4871.0,23791.0,27438.0,27139.0,25093.0,28985.0,55633,62726,67774,70771,69800,26263.0,27928.0,30995.0,70965.0,73912.0,7959.0,8535.0,7609.0,7673.0,8342.0,18709,19897,21565,23120,22444,17653.0,19407.0,20007.0,21017.0,17723.0,24627.0,25986.0,30227.0,32621.0,32118.0,0.0,2985.0,2951.0,,,29652.0,29595.0,36476.0,35792.0,36894.0,3230.0,3711.0,3992.0,4024.0,4583.0,173898,185383,202271,203966,222205,2572.0,2521.0,2379.0,1774.0,2181.0,41073,45622,48451,45845,54761,20482,21423,22370,21411,24176,,211.0,324.0,431.0,285.0,0.05,0.06,0.05,0.06,0.05,76,77,78,79,81,2.11,2.03,1.93,2.08,2.1
0.0,53017,Douglas County,82.0,86.0,71.0,101.0,43.0,,,,,,,,,,,600,681,653,732,803,1134.0,945.0,1076.0,853.0,868.0,178.0,193.0,205.0,222.0,211.0,182,197,179,165,203,101.0,111.0,114.0,120.0,118.0,188.0,243.0,195.0,172.0,172.0,0.0,52.0,56.0,45.0,45.0,376.0,448.0,404.0,327.0,483.0,58.0,56.0,60.0,69.0,64.0,881,922,854,856,892,149.0,123.0,145.0,117.0,81.0,1070,1046,987,1065,967,264,245,268,261,232,0.0,3.0,5.0,8.0,,12.0,11.0,12.0,11.0,8.0,,,,,,,,,,,160,170,179,180,193,51.0,44.0,45.0,47.0,48.0,13.0,15.0,15.0,15.0,14.0,34,35,31,33,34,40.0,43.0,44.0,44.0,48.0,46.0,46.0,49.0,43.0,43.0,6.0,4.0,4.0,4.0,4.0,49.0,51.0,51.0,47.0,49.0,5.0,5.0,6.0,6.0,6.0,67,69,66,68,66,11.0,13.0,11.0,10.0,9.0,61,64,61,60,62,72,74,77,71,71,3.0,6.0,3.0,4.0,,4788.25,4788.28,4788.22,4788.22,4788.25,39.76,39.76,39.76,39.76,39.76,-88.22,-88.22,-88.22,-88.22,-88.22,3361.0,3425.0,3041.0,3669.0,3245.0,,,,,,,,,,,33290,36109,38789,39121,46058,49349.0,44145.0,43340.0,41469.0,45474.0,10424.0,10886.0,12255.0,12906.0,13631.0,8977,10004,9491,8868,10146,3400.0,3788.0,3855.0,3966.0,4341.0,8545.0,10119.0,7667.0,7320.0,9279.0,0.0,7396.0,5472.0,4479.0,5108.0,9240.0,10785.0,10694.0,11923.0,15702.0,968.0,799.0,974.0,774.0,1275.0,26149,27551,27971,31049,34764,2592.0,2696.0,2845.0,1910.0,2534.0,21511,21720,21312,19603,25211,6925,7194,7753,7451,7887,8.0,88.0,100.0,282.0,,0.09,0.1,0.1,0.11,0.1,41,41,42,43,43,2.05,2.08,2.04,1.86,1.94
1.0,53027,Grays Harbor County,357.0,390.0,352.0,350.0,355.0,,,,,,0.0,38.0,42.0,39.0,38.0,1023,897,877,933,1030,744.0,672.0,714.0,734.0,608.0,165.0,166.0,149.0,156.0,149.0,524,495,492,468,469,346.0,355.0,336.0,339.0,339.0,383.0,388.0,369.0,372.0,382.0,,,,,,671.0,598.0,632.0,640.0,687.0,18.0,31.0,19.0,19.0,15.0,2802,2803,2774,2825,2721,183.0,220.0,223.0,190.0,121.0,2268,2186,2394,2370,2269,865,897,924,898,732,3.0,4.0,8.0,18.0,11.0,69.0,64.0,61.0,53.0,53.0,,,,,,3.0,3.0,3.0,3.0,3.0,163,163,165,172,182,44.0,44.0,45.0,45.0,41.0,22.0,22.0,21.0,22.0,22.0,68,66,67,67,67,76.0,79.0,74.0,76.0,79.0,85.0,77.0,72.0,71.0,78.0,,,,,,56.0,54.0,57.0,61.0,58.0,9.0,11.0,7.0,7.0,6.0,189,183,173,173,163,30.0,26.0,26.0,29.0,25.0,227,227,222,229,239,155,156,152,153,155,4.0,5.0,6.0,8.0,5.0,5015.24,5014.8,5015.06,5013.66,5015.06,47.17,47.17,47.17,47.17,47.17,-123.87,-123.87,-123.87,-123.87,-123.87,20925.0,24130.0,23751.0,23941.0,22422.0,,,,,,0.0,3509.0,3626.0,3788.0,3699.0,51639,51950,54505,54130,66595,31849.0,34991.0,36470.0,36755.0,35344.0,7908.0,7899.0,6871.0,7590.0,7829.0,29742,29606,26516,27452,30755,9110.0,9340.0,9597.0,9221.0,13074.0,21189.0,23120.0,30134.0,23925.0,25657.0,,,,,,21505.0,18086.0,18395.0,19423.0,22027.0,416.0,450.0,383.0,213.0,266.0,127454,130115,136947,141719,145637,2861.0,3614.0,3882.0,2536.0,2795.0,42975,47941,52036,48688,60655,17350,18550,19645,18236,20452,75.0,95.0,150.0,212.0,380.0,0.07,0.06,0.05,0.08,0.07,71,72,73,74,75,2.15,2.27,2.48,2.27,2.5
1.0,53029,Island County,25.0,27.0,24.0,28.0,23.0,,,,18.0,14.0,66.0,70.0,65.0,63.0,67.0,1105,1315,1380,1340,1493,169.0,176.0,173.0,183.0,194.0,224.0,244.0,233.0,239.0,193.0,377,362,357,340,332,305.0,376.0,387.0,378.0,347.0,748.0,798.0,721.0,743.0,744.0,,,22.0,,,392.0,421.0,401.0,421.0,436.0,245.0,223.0,224.0,214.0,192.0,2549,2580,2535,2578,2470,333.0,344.0,336.0,308.0,277.0,1862,1988,1983,1956,1686,795,883,878,830,769,,4.0,13.0,9.0,,22.0,25.0,25.0,24.0,26.0,,,,3.0,3.0,13.0,13.0,13.0,12.0,12.0,305,327,325,334,372,37.0,37.0,35.0,39.0,38.0,31.0,28.0,30.0,31.0,28.0,81,78,78,76,79,122.0,128.0,128.0,125.0,131.0,187.0,181.0,178.0,185.0,175.0,,,3.0,,,116.0,116.0,123.0,122.0,123.0,36.0,35.0,32.0,34.0,38.0,175,164,163,167,174,45.0,45.0,46.0,46.0,48.0,163,160,161,157,158,164,166,177,165,172,,5.0,6.0,7.0,,549.4,549.4,549.4,549.39,549.4,48.22,48.22,48.22,48.22,48.22,-122.68,-122.68,-122.68,-122.68,-122.68,1670.0,1848.0,1910.0,1580.0,1391.0,,,,824.0,844.0,2819.0,3065.0,2967.0,2965.0,3474.0,61961,68809,73643,77798,88279,9837.0,10726.0,11027.0,13087.0,12567.0,10634.0,10991.0,10601.0,10268.0,10359.0,22154,21688,23136,26296,26877,11329.0,13463.0,14697.0,15777.0,16745.0,39493.0,45306.0,42830.0,45762.0,47001.0,,,1384.0,,,12891.0,14270.0,13818.0,14520.0,17628.0,8192.0,5358.0,6465.0,7296.0,7035.0,112786,119731,126188,126125,129564,6821.0,7093.0,10450.0,7918.0,7681.0,39568,43981,46024,41068,50582,19036,20979,22066,20845,23432,,183.0,310.0,175.0,,0.84,0.84,0.84,0.85,1.02,80,82,83,84,86,1.92,1.96,1.85,2.04,2.05
1.0,53053,Pierce County,281.0,371.0,296.0,272.0,279.0,206.0,196.0,203.0,208.0,215.0,595.0,606.0,596.0,610.0,580.0,21306,23327,23642,25317,25456,12715.0,12838.0,12649.0,12242.0,11740.0,3044.0,2984.0,2778.0,2748.0,2181.0,9999,9974,9000,9067,8458,5326.0,5172.0,5329.0,5415.0,5232.0,9619.0,9779.0,9875.0,9954.0,9913.0,7134.0,7703.0,8868.0,8998.0,9496.0,16333.0,15699.0,15442.0,16029.0,16194.0,6501.0,6648.0,6843.0,6731.0,5768.0,47689,50642,54596,56652,55826,7169.0,7731.0,8213.0,8348.0,6215.0,28905,29348,30140,30182,26062,12579,12903,13123,13203,12141,21.0,20.0,32.0,60.0,27.0,80.0,82.0,85.0,83.0,89.0,13.0,12.0,8.0,9.0,9.0,27.0,28.0,28.0,28.0,29.0,2629,2720,2755,2786,2932,827.0,815.0,806.0,785.0,808.0,218.0,231.0,225.0,251.0,263.0,949,940,958,962,964,1161.0,1226.0,1272.0,1324.0,1398.0,1556.0,1588.0,1626.0,1646.0,1732.0,86.0,84.0,81.0,83.0,81.0,1105.0,1082.0,1089.0,1127.0,1182.0,208.0,207.0,206.0,207.0,211.0,2001,2054,2096,2138,2236,251.0,265.0,267.0,257.0,278.0,1656,1684,1662,1671,1704,1864,1904,1868,1885,1937,13.0,31.0,29.0,31.0,30.0,4398.84,4398.88,4398.85,4395.37,4398.89,31.34,31.34,31.34,31.34,31.34,-82.24,-82.24,-82.24,-82.24,-82.24,15211.0,19423.0,16286.0,16643.0,16438.0,14038.0,14067.0,15064.0,15805.0,16042.0,51021.0,52366.0,55696.0,60275.0,59718.0,1415366,1588614,1684641,1787515,1971514,743777.0,777514.0,803301.0,745412.0,817529.0,166297.0,164587.0,157851.0,157668.0,146219.0,712684,710889,709288,794376,825112,233377.0,244067.0,261681.0,272661.0,295169.0,590756.0,627086.0,625478.0,677767.0,716390.0,500775.0,421628.0,461688.0,448158.0,426719.0,646739.0,683682.0,696053.0,783669.0,893566.0,180874.0,186096.0,190505.0,188278.0,195476.0,2871051,3196139,3597720,3818204,4109167,177635.0,194704.0,215951.0,181438.0,219241.0,593620,659082,692851,606597,712438,427509,444657,463620,444753,498508,1012.0,1508.0,1508.0,2238.0,881.0,3.72,3.68,3.73,3.96,3.93,845,860,877,892,910,2.5,2.55,2.56,2.69,2.75
