target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,42111,Somerset County,11.0,11.0,21.0,14.0,16.0,588.0,465.0,639.0,531.0,596.0,110.0,108.0,105.0,100.0,95.0,982,1054,1199,1114,980,876.0,893.0,939.0,974.0,772.0,119.0,141.0,116.0,111.0,79.0,638,620,715,627,621,122.0,120.0,114.0,107.0,105.0,675,659.0,660,648,964,84.0,80.0,83.0,80.0,92.0,327.0,234.0,242.0,227.0,284.0,105.0,94.0,89.0,91.0,95.0,3402,3378,3387,3248,2943,137.0,127.0,129.0,102.0,94.0,3137,3184,2947,3567,3097,1492,1339,1332,1317,1260,,,,,,6.0,6.0,6.0,4.0,4.0,25.0,22.0,25.0,26.0,24.0,15.0,14.0,14.0,14.0,14.0,185,180,178,178,167,79.0,74.0,71.0,71.0,70.0,13.0,14.0,15.0,14.0,16.0,76,77,74,74,77,39.0,40.0,37.0,37.0,33.0,92,90.0,91,88,85,5.0,5.0,5.0,5.0,5.0,61.0,57.0,61.0,59.0,67.0,7.0,7.0,6.0,7.0,8.0,174,167,168,161,165,33.0,32.0,33.0,30.0,29.0,169,165,159,155,157,275,278,273,271,268,,,,,,2799.84,2799.77,2799.84,2801.52,2801.56,40.0,40.0,40.0,40.0,40.0,-79.04,-79.04,-79.04,-79.04,-79.04,406.0,514.0,567.0,466.0,471.0,41963.0,34646.0,49477.0,36448.0,50312.0,7653.0,7938.0,8039.0,8154.0,8063.0,49087,56509,64841,51292,54282,37957.0,41314.0,45239.0,46124.0,37963.0,5313.0,5819.0,4991.0,4646.0,4727.0,29270,31144,41664,33639,37869,4149.0,4104.0,4056.0,4147.0,4129.0,28206,30583.0,33444,34175,51775,10200.0,12614.0,14386.0,11401.0,6916.0,11144.0,11505.0,9151.0,9919.0,10668.0,1532.0,1363.0,1398.0,1371.0,1578.0,127206,125768,128645,133088,139777,3029.0,2973.0,3126.0,2419.0,2787.0,47606,46585,51633,40069,48810,29098,28030,29947,29008,31344,,,,,,0.04,0.01,0.04,0.05,0.05,76,75,74,74,74,2.02,2.33,1.98,1.91,1.98
1.0,42087,Mifflin County,92.0,83.0,83.0,84.0,81.0,,,,,,0.0,44.0,37.0,43.0,43.0,525,484,537,659,711,538.0,552.0,516.0,507.0,534.0,204.0,180.0,225.0,220.0,108.0,396,382,439,363,426,61.0,69.0,69.0,71.0,69.0,165,143.0,156,163,188,,,,,,149.0,217.0,401.0,281.0,299.0,130.0,130.0,125.0,106.0,93.0,3495,3923,3500,3673,3403,98.0,95.0,97.0,93.0,62.0,1306,1301,1455,1320,1187,634,626,681,576,563,,,,,,9.0,10.0,10.0,10.0,9.0,,,,,,3.0,3.0,3.0,3.0,3.0,91,93,99,102,110,43.0,43.0,43.0,42.0,43.0,22.0,21.0,20.0,20.0,20.0,49,48,53,55,54,21.0,21.0,21.0,22.0,22.0,33,32.0,34,35,34,,,,,,38.0,36.0,37.0,35.0,38.0,11.0,11.0,11.0,10.0,9.0,123,116,111,113,122,10.0,10.0,10.0,9.0,9.0,85,93,96,91,87,132,130,131,132,129,,,,,,1074.2,1074.17,1074.25,1074.23,1074.25,40.61,40.61,40.61,40.61,40.61,-77.62,-77.62,-77.62,-77.62,-77.62,4203.0,3903.0,4303.0,4159.0,4289.0,,,,,,0.0,4367.0,4167.0,4261.0,4740.0,26553,27028,31338,33953,38377,21358.0,21655.0,22696.0,22494.0,26042.0,6038.0,6233.0,7416.0,7703.0,4594.0,15550,16072,20271,21025,25333,1809.0,1953.0,2302.0,2648.0,2737.0,4761,4647.0,5691,6056,7299,,,,,,5106.0,6698.0,11995.0,8058.0,9676.0,2831.0,2584.0,2306.0,1913.0,1593.0,145012,157421,154146,160291,166729,1193.0,1297.0,1355.0,1160.0,1365.0,15586,17071,17402,15122,18468,11477,12289,12740,11378,12523,,,,,,0.24,0.24,0.24,0.12,0.19,46,46,46,46,46,2.65,2.64,2.68,2.67,2.36
0.0,42103,Pike County,0.0,8.0,9.0,10.0,9.0,21.0,18.0,14.0,28.0,24.0,38.0,55.0,51.0,32.0,33.0,346,385,359,405,433,37.0,36.0,27.0,29.0,34.0,84.0,85.0,84.0,84.0,69.0,158,145,150,140,158,359.0,519.0,119.0,109.0,175.0,204,214.0,220,215,234,0.0,41.0,69.0,85.0,75.0,350.0,445.0,479.0,559.0,608.0,4.0,,4.0,10.0,13.0,1029,1039,1037,1067,1033,313.0,360.0,191.0,188.0,187.0,2168,2265,2416,2424,1877,1006,950,976,926,893,,,,,,3.0,3.0,3.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,8.0,8.0,8.0,7.0,7.0,119,119,116,122,130,19.0,16.0,15.0,14.0,14.0,13.0,14.0,12.0,11.0,16.0,39,37,39,37,39,40.0,44.0,45.0,47.0,51.0,76,76.0,72,81,83,3.0,4.0,4.0,4.0,4.0,52.0,54.0,55.0,53.0,57.0,3.0,,3.0,5.0,6.0,95,95,97,92,94,30.0,31.0,25.0,26.0,29.0,113,116,113,115,121,130,134,129,123,127,,,,,,1468.24,1468.24,1468.24,1468.19,1468.23,39.61,39.61,39.61,39.61,39.61,-90.85,-90.85,-90.85,-90.85,-90.85,0.0,443.0,495.0,546.0,555.0,1073.0,979.0,1036.0,1251.0,1317.0,2941.0,3896.0,3527.0,2913.0,2587.0,18255,20214,21978,23709,27798,1290.0,1461.0,1479.0,1411.0,1998.0,6269.0,5853.0,5377.0,5716.0,5137.0,6391,6614,7370,6559,7205,15304.0,10312.0,4269.0,5050.0,7060.0,9756,9208.0,9245,9488,10918,0.0,4259.0,4667.0,4437.0,4375.0,15104.0,18897.0,21518.0,27183.0,29677.0,20.0,,27.0,48.0,118.0,30698,31011,31680,29909,34934,8712.0,6984.0,6049.0,5795.0,7227.0,46769,51136,56311,44541,53520,26220,26773,23990,22289,25038,,,,,,0.03,0.03,0.03,0.03,0.03,56,55,55,56,58,1.75,1.8,1.9,1.76,1.76
1.0,42109,Snyder County,16.0,2.0,11.0,13.0,16.0,,,,,,,,,,,888,655,418,544,526,543.0,507.0,454.0,458.0,466.0,126.0,154.0,134.0,132.0,100.0,279,273,258,257,223,70.0,72.0,64.0,57.0,66.0,224,224.0,236,234,224,187.0,210.0,199.0,218.0,267.0,256.0,290.0,265.0,281.0,271.0,0.0,1387.0,1686.0,1246.0,1266.0,1748,1775,1922,1745,1601,90.0,137.0,141.0,103.0,107.0,1979,1870,1853,1758,1459,596,603,630,605,573,,,,,,3.0,3.0,3.0,4.0,3.0,,,,,,,,,,,80,79,77,80,87,33.0,31.0,32.0,32.0,31.0,18.0,18.0,17.0,15.0,16.0,60,62,58,57,50,13.0,13.0,14.0,13.0,13.0,35,33.0,36,38,34,3.0,3.0,3.0,3.0,3.0,36.0,33.0,32.0,30.0,31.0,8.0,8.0,9.0,9.0,6.0,94,90,93,88,93,13.0,14.0,16.0,15.0,15.0,85,89,86,87,84,123,120,125,123,124,,,,,,858.77,858.76,858.77,858.79,858.77,40.76,40.76,40.76,40.76,40.76,-77.09,-77.09,-77.09,-77.09,-77.09,320.0,144.0,243.0,657.0,732.0,,,,,,,,,,,49849,28208,20422,25837,28385,23829.0,25265.0,21158.0,23199.0,26090.0,4405.0,4578.0,4099.0,3791.0,4174.0,12300,13195,12537,13022,13899,2768.0,2898.0,2485.0,2630.0,2719.0,9836,10208.0,11226,10838,11186,9300.0,10245.0,11318.0,13155.0,15079.0,7600.0,7780.0,8146.0,8909.0,10152.0,0.0,33415.0,33828.0,33124.0,33603.0,53741,50515,51719,52799,56776,1745.0,2250.0,2232.0,1766.0,2172.0,27738,30001,28966,24577,26300,11827,12506,13055,12469,13341,,,,,,0.1,0.1,0.1,0.1,0.1,41,40,40,40,40,2.24,2.31,2.37,2.42,2.51
1.0,42115,Susquehanna County,50.0,61.0,62.0,80.0,68.0,459.0,481.0,491.0,505.0,490.0,83.0,89.0,93.0,92.0,89.0,298,340,326,359,320,252.0,253.0,321.0,308.0,286.0,130.0,110.0,107.0,97.0,97.0,169,174,174,179,156,69.0,97.0,91.0,89.0,45.0,256,235.0,259,257,308,,,,,,185.0,176.0,169.0,151.0,147.0,15.0,17.0,19.0,34.0,35.0,1113,1118,1062,1131,1022,261.0,281.0,287.0,245.0,261.0,729,850,816,841,668,454,471,469,436,376,,,,,,8.0,8.0,9.0,9.0,8.0,50.0,47.0,43.0,50.0,48.0,7.0,7.0,8.0,8.0,8.0,88,84,81,80,85,32.0,30.0,35.0,33.0,33.0,13.0,12.0,12.0,12.0,12.0,32,31,30,29,22,16.0,15.0,15.0,16.0,14.0,58,52.0,50,51,55,,,,,,33.0,36.0,36.0,33.0,37.0,4.0,3.0,5.0,4.0,5.0,61,58,59,55,56,15.0,14.0,13.0,12.0,10.0,83,83,80,82,81,104,106,107,107,102,,,,,,2155.16,2155.16,2155.16,2155.27,2155.12,41.82,41.82,41.82,41.82,41.82,-75.82,-75.82,-75.82,-75.82,-75.82,2819.0,3361.0,3846.0,4952.0,5518.0,30124.0,34750.0,39108.0,36904.0,52799.0,5946.0,6556.0,6189.0,6792.0,7250.0,15142,17207,18533,16569,18076,11640.0,12899.0,14511.0,14601.0,14279.0,4573.0,4112.0,4033.0,4078.0,3975.0,7164,7054,7587,7353,5624,3812.0,5658.0,6293.0,5126.0,2928.0,10218,10603.0,12650,12381,15744,,,,,,5555.0,5694.0,6216.0,5712.0,8267.0,489.0,515.0,615.0,767.0,590.0,35205,36121,35480,36124,38026,2635.0,2692.0,3350.0,2502.0,3168.0,11895,12878,13663,10986,13709,9775,10780,10292,9340,10641,,,,,,0.0,0.0,0.0,0.0,0.0,42,41,41,41,39,0.0,0.0,0.0,0.0,0.0
1.0,42039,Crawford County,88.0,103.0,108.0,97.0,92.0,220.0,167.0,163.0,143.0,103.0,126.0,122.0,117.0,115.0,120.0,807,774,819,759,763,372.0,446.0,455.0,388.0,376.0,338.0,355.0,384.0,409.0,389.0,638,586,566,543,550,249.0,261.0,242.0,239.0,215.0,689,649.0,666,656,644,83.0,71.0,59.0,48.0,46.0,876.0,840.0,827.0,785.0,708.0,1808.0,1698.0,1581.0,1634.0,706.0,5653,5688,5738,5894,5796,284.0,327.0,339.0,374.0,354.0,2255,2287,2257,2293,1922,1304,1268,1298,1276,1183,,7.0,7.0,9.0,,23.0,22.0,23.0,23.0,21.0,19.0,19.0,19.0,19.0,15.0,8.0,7.0,7.0,7.0,7.0,156,155,163,156,164,56.0,56.0,53.0,57.0,55.0,37.0,40.0,43.0,41.0,39.0,100,98,99,95,93,50.0,50.0,46.0,49.0,45.0,111,110.0,109,104,106,5.0,5.0,5.0,4.0,5.0,68.0,67.0,73.0,71.0,72.0,24.0,26.0,23.0,22.0,23.0,237,218,218,219,219,36.0,36.0,35.0,32.0,31.0,181,177,175,174,170,256,251,249,246,255,,3.0,3.0,3.0,,2687.21,2687.17,2687.21,2687.27,2687.17,41.7,41.7,41.7,41.7,41.7,-80.14,-80.14,-80.14,-80.14,-80.14,3314.0,3556.0,3784.0,3439.0,4179.0,12319.0,12762.0,11740.0,8066.0,7682.0,9904.0,10090.0,9937.0,10420.0,10502.0,39617,44394,40769,37170,38553,14786.0,15339.0,15992.0,16354.0,16317.0,12431.0,13210.0,13732.0,13838.0,14209.0,31706,31310,27603,28912,35506,6951.0,7601.0,8145.0,8272.0,8428.0,30181,30413.0,40017,31159,33248,6355.0,4916.0,4179.0,3712.0,3844.0,19910.0,18287.0,21474.0,20367.0,19633.0,37002.0,36640.0,36993.0,35807.0,32651.0,224465,231670,240953,254369,266345,5628.0,5802.0,5979.0,4693.0,5394.0,29988,30800,31311,26450,31715,27100,26793,27623,27156,29975,,212.0,232.0,217.0,,0.17,0.19,0.16,0.14,0.14,87,86,86,85,84,2.19,2.03,2.14,2.81,2.89
1.0,42049,Erie County,11.0,17.0,16.0,17.0,29.0,103.0,123.0,117.0,98.0,71.0,519.0,562.0,565.0,554.0,553.0,3321,3426,3688,3537,3400,3457.0,3289.0,3480.0,3573.0,3219.0,1156.0,1172.0,1185.0,1092.0,1057.0,5281,5512,5776,5752,5670,900.0,912.0,913.0,887.0,814.0,3877,4118.0,4045,3636,3611,1237.0,1160.0,1084.0,1115.0,924.0,5670.0,5900.0,6116.0,4710.0,4193.0,5937.0,6024.0,4649.0,5186.0,4972.0,25185,25801,26435,26441,24845,2706.0,2774.0,2596.0,2431.0,1857.0,11607,11702,11767,11401,9768,5069,5061,5006,4851,4578,2.0,,1.0,2.0,1.0,7.0,7.0,6.0,5.0,6.0,17.0,16.0,15.0,14.0,13.0,18.0,21.0,20.0,20.0,20.0,496,484,479,473,478,278.0,267.0,258.0,255.0,259.0,87.0,95.0,99.0,93.0,104.0,333,338,344,333,337,188.0,190.0,185.0,188.0,184.0,411,418.0,411,410,409,36.0,34.0,33.0,34.0,32.0,280.0,283.0,284.0,282.0,292.0,84.0,80.0,83.0,77.0,73.0,887,882,915,869,869,123.0,114.0,113.0,112.0,114.0,627,632,636,609,617,773,770,764,773,780,3.0,,4.0,4.0,3.0,2097.1,2097.1,2097.1,2095.55,2095.51,42.18,42.18,42.18,42.18,42.18,-80.14,-80.14,-80.14,-80.14,-80.14,296.0,478.0,441.0,594.0,725.0,6863.0,6802.0,7414.0,4373.0,4924.0,39855.0,48958.0,50681.0,48147.0,53567.0,167046,179292,193965,188919,198603,167053.0,170984.0,179934.0,174489.0,176077.0,63002.0,60495.0,59023.0,56480.0,64377.0,380581,408005,420955,427350,464949,32095.0,34133.0,34005.0,34154.0,35900.0,164547,172978.0,176621,187196,205727,54597.0,56792.0,55291.0,58414.0,52904.0,133062.0,132622.0,128971.0,108128.0,114078.0,151167.0,155131.0,155752.0,156278.0,158272.0,1135071,1141209,1219150,1236966,1260992,56165.0,58959.0,59505.0,44100.0,52370.0,156676,164998,172031,143930,172090,114769,117854,124119,113511,120033,33.0,,24.0,45.0,19.0,2.01,2.0,1.99,1.76,1.94,278,276,274,272,272,2.81,2.8,2.77,2.79,2.71
1.0,42057,Fulton County,0.0,26.0,31.0,,,,,,,,,,,,,245,279,278,279,319,146.0,329.0,337.0,324.0,258.0,26.0,21.0,22.0,,15.0,78,68,76,72,56,11.0,10.0,12.0,8.0,11.0,33,26.0,23,27,26,,,,,,62.0,48.0,50.0,84.0,45.0,,,,,,681,656,681,701,597,,,,,,304,266,271,303,237,209,167,169,161,143,,,,,,3.0,3.0,3.0,,,,,,,,,,,,,31,32,31,31,31,11.0,12.0,12.0,12.0,12.0,3.0,3.0,3.0,,3.0,13,12,13,13,13,5.0,4.0,5.0,5.0,5.0,12,9.0,8,10,8,,,,,,10.0,8.0,9.0,10.0,11.0,,,,,,24,24,25,23,24,,,,,,18,18,19,17,20,52,49,48,44,44,,,,,,1134.63,1134.63,1134.63,1134.58,1134.63,40.47,40.47,40.47,40.47,40.47,-90.18,-90.18,-90.18,-90.18,-90.18,0.0,982.0,1025.0,,,,,,,,,,,,,17618,18656,18902,18964,20877,4899.0,18903.0,19855.0,19429.0,25408.0,383.0,395.0,418.0,,283.0,2939,3039,3013,2939,2652,347.0,330.0,443.0,412.0,433.0,401,423.0,406,599,853,,,,,,1106.0,972.0,1135.0,1118.0,1290.0,,,,,,28477,28647,31737,31610,30970,,,,,,3451,3649,4045,2937,4336,3657,3227,3354,2992,3248,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,14,15,0.0,0.0,0.0,0.0,0.0
1.0,42067,Juniata County,12.0,14.0,24.0,18.0,20.0,,,,,,,,,,,235,233,226,228,230,135.0,132.0,135.0,144.0,154.0,47.0,45.0,37.0,32.0,30.0,254,256,244,235,230,19.0,19.0,18.0,15.0,15.0,64,60.0,59,59,64,,,,,,271.0,249.0,330.0,311.0,432.0,0.0,41.0,69.0,63.0,58.0,669,493,448,489,426,95.0,55.0,114.0,108.0,97.0,415,390,363,378,316,363,377,445,454,389,,,,,,6.0,7.0,9.0,10.0,8.0,,,,,,,,,,,61,62,59,57,63,16.0,16.0,17.0,18.0,19.0,9.0,8.0,5.0,5.0,4.0,21,22,21,22,22,8.0,9.0,7.0,7.0,7.0,21,18.0,18,19,21,,,,,,12.0,12.0,14.0,13.0,15.0,3.0,3.0,5.0,4.0,5.0,34,31,31,31,31,6.0,6.0,6.0,4.0,4.0,30,28,28,28,29,94,90,92,89,87,,,,,,1019.13,1019.16,1019.13,1019.12,1019.13,40.54,40.54,40.54,40.54,40.54,-77.43,-77.43,-77.43,-77.43,-77.43,337.0,431.0,615.0,683.0,751.0,,,,,,,,,,,10447,9566,10944,10698,13218,5600.0,5530.0,5784.0,6036.0,7238.0,1371.0,1357.0,1227.0,1190.0,863.0,10777,11565,12193,12784,13038,410.0,420.0,398.0,335.0,461.0,1741,1550.0,1655,1616,1698,,,,,,9397.0,8404.0,11460.0,12161.0,17849.0,0.0,726.0,1780.0,1363.0,1394.0,19664,17333,18036,16947,17680,673.0,695.0,713.0,529.0,546.0,5451,5617,5351,5024,6119,8993,9018,9433,9276,9086,,,,,,0.04,0.04,0.04,0.04,0.04,24,25,25,25,24,2.95,3.18,2.76,2.72,2.42
0.0,42107,Schuylkill County,27.0,35.0,37.0,41.0,38.0,488.0,484.0,528.0,564.0,512.0,188.0,208.0,195.0,215.0,174.0,1383,1454,1509,1554,1577,1553.0,1542.0,1504.0,1305.0,1221.0,411.0,382.0,337.0,311.0,272.0,887,864,869,846,757,228.0,216.0,204.0,232.0,217.0,994,921.0,1013,965,942,351.0,367.0,555.0,522.0,530.0,1411.0,1205.0,933.0,1037.0,901.0,287.0,240.0,224.0,298.0,306.0,7743,7863,7760,8296,6483,211.0,213.0,218.0,238.0,172.0,2723,2817,2850,2675,2396,1690,1706,1713,1674,1506,,,,,,7.0,7.0,7.0,7.0,8.0,39.0,38.0,41.0,40.0,38.0,18.0,17.0,17.0,20.0,19.0,191,195,205,205,213,100.0,97.0,94.0,95.0,96.0,47.0,45.0,43.0,41.0,43.0,150,148,143,137,127,62.0,63.0,59.0,64.0,63.0,159,157.0,158,157,154,12.0,13.0,13.0,13.0,17.0,114.0,111.0,115.0,118.0,108.0,19.0,18.0,15.0,16.0,19.0,374,364,360,357,348,33.0,34.0,35.0,36.0,39.0,263,258,259,247,244,390,393,397,403,396,,,,,,2027.65,2027.69,2027.66,2027.3,2027.46,40.69,40.69,40.69,40.69,40.69,-76.23,-76.23,-76.23,-76.23,-76.23,754.0,956.0,1164.0,1249.0,1340.0,29062.0,30391.0,34023.0,31356.0,34361.0,14761.0,17814.0,14740.0,16598.0,14784.0,66812,74205,82954,83474,98188,59819.0,60153.0,61454.0,60641.0,62286.0,13808.0,14854.0,13900.0,9028.0,9172.0,42103,41727,45313,41722,45141,10269.0,9520.0,9964.0,9831.0,10466.0,56106,52665.0,55318,56950,56408,24178.0,25497.0,32278.0,29168.0,32307.0,33671.0,33531.0,30981.0,35771.0,39133.0,7704.0,6933.0,7019.0,12999.0,13246.0,299115,313990,314833,345580,319141,3668.0,3671.0,3992.0,3285.0,5064.0,36160,39367,39779,34776,40994,34869,35579,37033,36454,40793,,,,,,0.65,0.69,0.67,0.65,0.64,144,144,143,142,143,3.46,3.5,3.46,3.56,3.67
0.0,42131,Wyoming County,0.0,180.0,202.0,202.0,187.0,322.0,239.0,251.0,202.0,230.0,,,,,,323,339,349,359,326,489.0,451.0,482.0,456.0,369.0,64.0,69.0,69.0,59.0,54.0,207,205,195,192,190,44.0,60.0,64.0,61.0,61.0,259,263.0,273,274,271,0.0,2220.0,2248.0,2238.0,2227.0,443.0,410.0,419.0,418.0,530.0,,,,,2.0,527,580,601,616,483,17.0,30.0,27.0,26.0,24.0,688,689,712,691,543,270,279,276,276,290,,,,,,6.0,6.0,6.0,6.0,5.0,19.0,18.0,14.0,13.0,13.0,,,,,,63,58,63,60,61,23.0,23.0,25.0,26.0,22.0,8.0,8.0,9.0,9.0,9.0,39,41,41,39,39,17.0,18.0,16.0,15.0,17.0,46,45.0,48,49,48,5.0,5.0,5.0,5.0,4.0,34.0,30.0,30.0,30.0,35.0,,,,,3.0,62,61,61,62,56,6.0,6.0,7.0,5.0,8.0,63,65,66,61,66,73,73,70,73,76,,,,,,1049.28,1049.28,1049.27,1049.38,1049.29,41.52,41.52,41.52,41.52,41.52,-76.02,-76.02,-76.02,-76.02,-76.02,0.0,9966.0,11273.0,10978.0,10728.0,27778.0,18116.0,20405.0,17601.0,23880.0,,,,,,18118,17242,18030,17274,18487,22854.0,23477.0,24552.0,23077.0,21304.0,1523.0,1443.0,1450.0,1206.0,1410.0,7904,7992,8433,8760,9515,3511.0,4569.0,6508.0,5788.0,4408.0,14937,15036.0,15991,15902,16266,0.0,152678.0,156061.0,146089.0,143904.0,11114.0,10522.0,11212.0,11338.0,18160.0,,,,,269.0,21183,24385,24462,25782,23049,1055.0,1137.0,1274.0,1212.0,1224.0,10300,11328,10707,8482,11759,6404,6736,7374,6870,7841,,,,,,0.0,0.0,0.0,0.0,0.0,28,28,27,27,26,0.0,0.0,0.0,0.0,0.0
